partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.04089910580693285,0.045454545454545414,0.023497460370087042,0.02194523610230215,-0.017411268415267855,6
0.04656567522213385,0.13636363636363635,0.022970945758508665,0.11019019088997405,-0.1083203593243588,7
0.032217932092507603,0.045454545454545414,0.021893202544393864,0.01448051249799547,-0.017411268415267855,6
0.031184670085495816,0.045454545454545414,0.0213765715408879,0.01448051249799547,-0.017411268415267855,6
0.030817194119694354,0.045454545454545414,0.021192833557987067,0.01448051249799547,-0.017411268415267855,6
0.03077061930161684,0.045454545454545414,0.015196039168907771,0.01448051249799547,-0.017411268415267855,6
0.03123114466733061,0.045454545454545414,0.015426301851764634,0.015459230191039397,-0.017411268415267855,6
0.031948031830323194,0.045454545454545414,0.015157179791653541,0.01205933355942388,-0.017411268415267855,6
0.032556003324293314,0.045454545454545414,0.015461165538638522,0.01205933355942388,-0.017411268415267855,6
0.03189568264632372,0.045454545454545414,0.015131005199653713,0.01205933355942388,-0.017411268415267855,6
0.03206523300033544,0.045454545454545414,0.015215780376659604,0.01205933355942388,-0.017411268415267855,6
0.03348457444980484,0.045454545454545414,0.0034651083040818653,0.01205933355942388,-0.017411268415267855,6
0.03283860550451742,0.045454545454545414,0.003788092776725649,0.11064833109688692,-0.1083203593243588,7
0.03284116849394449,0.045454545454545414,0.0037893742714391054,0.11039431276434117,-0.1083203593243588,7
0.03214092996894391,0.045454545454545414,0.003439255008938824,0.11039431276434117,-0.1083203593243588,7
0.03034457348946552,0.045454545454545414,0.020320121316916184,0.11039431276434117,-0.1083203593243588,7
0.03929565857460418,0.13636363636363635,0.021914894262712092,0.11039431276434117,-0.1083203593243588,7
0.039790858877653316,0.13636363636363635,0.022162494414236567,0.11039431276434117,-0.1083203593243588,7
0.03943239252481414,0.13636363636363635,0.02198326123781702,0.11039431276434117,-0.1083203593243588,7
0.03995701197960626,0.13636363636363635,0.02224557096521307,0.11039431276434117,-0.1083203593243588,7
0.03139758652539009,0.13636363636363635,0.015220391163020985,0.11039431276434117,-0.1083203593243588,7
0.0311508782598406,0.13636363636363635,0.015107247504219434,0.11039431276434117,-0.1083203593243588,7
0.031131659533413215,0.13636363636363635,0.015097638141005731,0.11039431276434117,-0.1083203593243588,7
0.03219341676347549,0.13636363636363635,0.015271080120924707,0.11039431276434117,-0.1083203593243588,7
0.032353841471578854,0.13636363636363635,0.015351292474976352,0.11039431276434117,-0.1083203593243588,7
0.03255665469457034,0.13636363636363635,0.015452699086472177,0.11039431276434117,-0.1083203593243588,7
0.0294081994953893,0.13636363636363635,0.01697116472310467,0.11039431276434117,-0.1083203593243588,7
0.023964979424302344,0.045454545454545414,0.015153281401273921,0.11039431276434117,-0.1083203593243588,7
0.024081584841377204,0.045454545454545414,0.02382516879845309,0.11039431276434117,-0.1083203593243588,7
0.022565427979257636,0.045454545454545414,0.023473430070988344,0.11039431276434117,-0.1083203593243588,7
0.02456847489761237,0.045454545454545414,0.02242336149900903,0.12150841529115651,-0.1083203593243588,7
0.0191892851612662,0.045454545454545414,0.019733766630836036,0.10629479841430657,-0.1083203593243588,7
0.026463014348208806,0.045454545454545414,0.01796111480586715,0.10629479841430657,-0.1083203593243588,7
0.025733912547020236,0.045454545454545414,0.017418207536704533,0.10629479841430657,-0.1083203593243588,7
0.028704548575360856,0.045454545454545414,0.017951012492239515,0.10629479841430657,-0.1083203593243588,7
0.031994339925057916,0.045454545454545414,0.018642994347885522,0.10629479841430657,-0.1083203593243588,7
0.028458357791805024,0.045454545454545414,0.02080023567175726,0.10629479841430657,-0.1083203593243588,7
0.02992326311609015,0.045454545454545414,0.021655616661887644,0.10629479841430657,-0.1083203593243588,7
0.030612008023332627,0.045454545454545414,0.021661667535411322,0.10631160845101915,-0.1083203593243588,7
0.02685784433936639,0.045454545454545414,0.01059515660404764,0.10631160845101915,-0.1083203593243588,7
0.02334598270574856,0.045454545454545414,0.008839225787238614,0.10631160845101915,-0.1083203593243588,7
0.023368685422051453,0.045454545454545414,0.00885057714539006,0.013332627133907418,-0.017411268415267855,6
0.023164479652315627,0.045454545454545414,0.008748474260522165,0.012681304917789581,-0.017411268415267855,6
0.022851142249609924,0.045454545454545414,0.008591805559169385,0.011769293719636871,-0.017411268415267855,6
0.023615447451247287,0.045454545454545414,0.0055214582425126,0.011769293719636871,-0.017411268415267855,6
0.01977334305199138,0.045454545454545414,0.005488852983278725,0.011769293719636871,-0.017411268415267855,6
0.019978566226819747,0.045454545454545414,0.005591464570692817,0.012439560580303814,-0.017411268415267855,6
0.02241856014360272,0.045454545454545414,0.0053517932728704976,0.012439560580303814,-0.017411268415267855,6
0.015521520689278196,0.045454545454545414,0.005731125234956336,0.012439560580303814,-0.017411268415267855,6
0.010858135072703985,0.045454545454545414,0.006378762497174173,0.012439560580303814,-0.017411268415267855,6
0.01412052590417408,0.045454545454545414,0.013716656366007829,0.012439560580303814,-0.017411268415267855,6
0.013751044595056787,0.045454545454545414,0.013531915711449183,0.012439560580303814,-0.017411268415267855,6
0.013972102039247834,0.045454545454545414,0.013642444433544676,0.012439560580303814,-0.017411268415267855,6
0.01415526665154884,0.045454545454545414,0.013734026739695149,0.012439560580303814,-0.017411268415267855,6
0.014515197641533055,0.045454545454545414,0.013913992234687256,0.012439560580303814,-0.017411268415267855,6
0.01339728759283474,0.045454545454545414,0.012741573096397452,0.012439560580303814,-0.017411268415267855,6
0.01772748571907933,0.045454545454545414,0.014906672159519685,0.021291512452368228,-0.017411268415267855,6
0.016275676952526578,0.045454545454545414,0.01418076777624333,0.01984451516518796,-0.017411268415267855,6
0.0166319206639817,0.045454545454545414,0.014358889631970961,0.021122344781324104,-0.017411268415267855,6
0.017407261167058232,0.045454545454545414,0.014227050371610539,0.021122344781324104,-0.017411268415267855,6
0.015200995733143657,0.045454545454545414,0.013123917654653261,0.014271854581975744,-0.017411268415267855,6
0.01335408394496093,0.045454545454545414,0.005769683168673545,0.011770627849534695,-0.017411268415267855,6
0.012764851435600607,0.045454545454545414,0.00607064273761293,0.015053121050141671,-0.017411268415267855,6
0.015956173716400842,0.045454545454545414,0.006143587985528387,0.1066051170285405,-0.1083203593243588,7
0.015587708506854677,0.045454545454545414,0.005959355380755427,0.1066051170285405,-0.1083203593243588,7
0.01567887777554663,0.045454545454545414,0.006524449526999931,0.1066051170285405,-0.1083203593243588,7
0.012812630247634208,-0.04545454545454547,-0.010594496508146145,-0.013714455110664742,-0.017411268415267855,6
0.01879790414478449,-0.04545454545454547,-0.005274534044918289,0.1066051170285405,-0.1083203593243588,7
0.018863209756139258,-0.04545454545454547,-0.005241881239240964,0.1066051170285405,-0.1083203593243588,7
0.025609722350024677,-0.04545454545454547,-0.0066260884009406995,0.09969112224605571,-0.1083203593243588,7
0.021778874522359715,-0.04545454545454547,-0.006800632167810239,0.09969112224605571,-0.1083203593243588,7
0.015142311094120191,-0.04545454545454547,-0.007306435911384579,0.09969112224605571,-0.1083203593243588,7
0.012718287565500227,-0.04545454545454547,-0.006746944916931619,0.10556849809793101,-0.1083203593243588,7
0.012882678212547677,-0.04545454545454547,-0.006829140240455334,0.10556849809793101,-0.1083203593243588,7
0.014879182371393003,-0.04545454545454547,-0.007066319015166411,0.10556849809793101,-0.1083203593243588,7
0.01324878282798087,0.045454545454545414,0.006390307832311204,0.10556849809793101,-0.1083203593243588,7
0.011461352403317582,0.045454545454545414,0.0060186678460454335,0.10376528812803164,-0.1083203593243588,7
0.01308260993675506,-0.04545454545454547,-0.0074333879964446625,0.10376528812803164,-0.1083203593243588,7
0.010559021014841529,-0.04545454545454547,-0.007777721488199774,0.10376528812803164,-0.1083203593243588,7
0.010528268074848312,-0.04545454545454547,-0.007793097958196382,0.10376528812803164,-0.1083203593243588,7
0.011417552351428585,0.045454545454545414,0.015440026287186215,0.10376528812803164,-0.1083203593243588,7
0.010608872373431806,0.045454545454545414,0.015035686298187745,0.09824545908877327,-0.1083203593243588,7
0.011899948572219847,0.045454545454545414,0.015681224397581794,0.10283326498141157,-0.1083203593243588,7
0.011048503861931357,0.045454545454545414,0.014187596930375412,0.10283326498141157,-0.1083203593243588,7
0.01329287274302595,0.045454545454545414,0.01381057695756116,0.10283326498141157,-0.1083203593243588,7
0.013704287835905856,-0.04545454545454547,-0.004756867759637018,0.10283326498141157,-0.1083203593243588,7
0.01267235380952307,-0.04545454545454547,-0.0021870346285390863,0.10283326498141157,-0.1083203593243588,7
0.0153113739969358,-0.04545454545454547,-0.0021229971194161035,0.10283326498141157,-0.1083203593243588,7
0.014295674207029789,-0.04545454545454547,-0.0019238357728738054,0.10611896009377332,-0.1083203593243588,7
0.01363624615657791,-0.04545454545454547,-0.0009980772135161908,0.10611896009377332,-0.1083203593243588,7
0.01650270975188952,0.045454545454545414,0.0010142064207120383,0.10611896009377332,-0.1083203593243588,7
0.01899376911377085,-0.04545454545454547,-0.00021440122350424584,0.10611896009377332,-0.1083203593243588,7
0.016884201903002397,-0.04545454545454547,-0.00030354908767060707,0.10611896009377332,-0.1083203593243588,7
0.017088999019158724,-0.04545454545454547,-0.0012743759330701154,0.10611896009377332,-0.1083203593243588,7
0.02225592326084117,-0.04545454545454547,-0.001529620114841479,0.10611896009377332,-0.1083203593243588,7
0.02405210038174038,-0.04545454545454547,-0.0019111762947837674,0.0967309548287631,-0.1083203593243588,7
0.02516900380093734,-0.04545454545454547,-0.005652923434727897,0.0967309548287631,-0.1083203593243588,7
0.013792960369353402,-0.04545454545454547,-0.00477616158368277,0.0967309548287631,-0.1083203593243588,7
0.013405172170023379,-0.04545454545454547,-0.0052057855799013675,0.0967309548287631,-0.1083203593243588,7
0.014743964298023382,-0.04545454545454547,-0.004536389515901407,0.0967309548287631,-0.1083203593243588,7
0.025386396602145297,-0.04545454545454547,-0.0049550971942058375,0.0967309548287631,-0.1083203593243588,7
0.023404612939405836,-0.04545454545454547,-0.0059459890255755266,0.0967309548287631,-0.1083203593243588,7
0.023861635261539362,-0.04545454545454547,-0.006052446793753052,-0.002103789435879182,-0.017411268415267855,6
0.024930205982447582,-0.04545454545454547,-0.006010638214697384,-0.002103789435879182,-0.017411268415267855,6
0.025785150776480078,-0.04545454545454547,-0.005583165817681146,-0.002103789435879182,-0.017411268415267855,6
0.01775896108558447,-0.04545454545454547,-0.005501980879825563,-0.002103789435879182,-0.017411268415267855,6
0.015382175078258604,0.045454545454545414,0.010289560297553457,0.0875302614014074,-0.1083203593243588,7
0.02533386665893713,0.045454545454545414,0.01526540608789273,0.11080602525080975,-0.1083203593243588,7
0.02312077666880669,0.045454545454545414,6.86177651133546e-05,0.025419310356236697,-0.017411268415267855,6
0.018937335272103253,-0.04545454545454547,-0.00014172898962272473,0.025419310356236697,-0.017411268415267855,6
0.01958962296654475,0.045454545454545414,0.015503205365445694,0.025419310356236697,-0.017411268415267855,6
0.020226516104362657,0.045454545454545414,0.015821651934354586,0.025419310356236697,-0.017411268415267855,6
0.020160057654251048,0.045454545454545414,0.01487296253875059,0.025419310356236697,-0.017411268415267855,6
0.01859644838645037,0.045454545454545414,0.015006618075398381,0.12281933132875869,-0.1083203593243588,7
0.01702345404628741,0.045454545454545414,0.01422012090531699,0.0197842124938063,-0.017411268415267855,6
0.0180487050773018,0.045454545454545414,0.028333007736454197,-0.01452107004688933,-0.017411268415267855,6
0.018489256861912464,0.045454545454545414,0.02855328362875953,-0.01452107004688933,-0.017411268415267855,6
0.01982170146458925,0.045454545454545414,0.02860938192770035,-0.01452107004688933,-0.017411268415267855,6
0.017273767169957654,0.045454545454545414,0.027335414780384593,-0.01452107004688933,-0.017411268415267855,6
0.006583014103857401,-0.04545454545454547,-0.002240043425652982,0.07690311628729794,-0.1083203593243588,7
0.019882441018584173,-0.04545454545454547,-0.002102224640306849,0.07690311628729794,-0.1083203593243588,7
0.020560754028364384,-0.04545454545454547,-0.0017630681354168232,0.07444458171158727,-0.1083203593243588,7
0.020796881630522665,-0.04545454545454547,-0.0016450043343376741,0.0718971940846815,-0.1083203593243588,7
0.020156835651310153,-0.04545454545454547,-0.0010848098918871951,0.0718971940846815,-0.1083203593243588,7
0.025632226013906377,-0.13636363636363635,-0.01741475371397949,0.0718971940846815,-0.1083203593243588,7
0.03599872918932952,-0.13636363636363635,-0.020921845192580002,0.0718971940846815,-0.1083203593243588,7
0.038983624121685434,-0.13636363636363635,-0.01976002176701719,0.0718971940846815,-0.1083203593243588,7
0.04054669904487216,-0.13636363636363635,-0.018978484305423815,0.08036251511235641,-0.1083203593243588,7
0.04257811966078946,-0.13636363636363635,-0.01741081032602354,0.08036251511235641,-0.1083203593243588,7
0.03949467573016229,-0.13636363636363635,-0.0195044959627787,0.08036251511235641,-0.1083203593243588,7
0.03892552026315674,-0.04545454545454547,-0.0034388310764884578,0.08036251511235641,-0.1083203593243588,7
0.037701923349101565,-0.04545454545454547,-0.0047026443039356325,0.08036251511235641,-0.1083203593243588,7
0.037843153614516595,-0.04545454545454547,-0.004632029171228069,0.081831392129861,-0.1083203593243588,7
0.0387265085874836,0.045454545454545414,0.0023507905220045977,-0.016608983336984403,-0.017411268415267855,6
0.03880039066704872,0.045454545454545414,0.0023877315617871764,-0.017312069793137822,-0.017411268415267855,6
0.03874024509450923,0.045454545454545414,0.0023576587755174128,-0.017312069793137822,-0.017411268415267855,6
0.039097198734581055,0.045454545454545414,0.004371841493547635,-0.02080402138770322,-0.017411268415267855,6
0.03137246839885927,0.045454545454545414,0.004111125957114936,-0.02080402138770322,-0.017411268415267855,6
0.030300907152997523,0.045454545454545414,0.0035753453341840213,-0.02080402138770322,-0.017411268415267855,6
0.035999081654700345,0.045454545454545414,0.018622924568828747,-0.02080402138770322,-0.017411268415267855,6
0.031402437506897064,0.045454545454545414,0.006096432253388184,-0.024214324232521765,-0.017411268415267855,6
0.0327047066652938,0.045454545454545414,0.004875124152594168,-0.03309455965842006,-0.017411268415267855,6
0.03374349137752602,0.045454545454545414,0.005394516508710145,-0.030207769385507774,-0.017411268415267855,6
0.0351213515148423,0.045454545454545414,0.005718753819641265,-0.030207769385507774,-0.017411268415267855,6
0.02757283022880971,0.045454545454545414,0.003779523146844932,-0.041247160638044955,-0.017411268415267855,6
0.02957716265119028,0.045454545454545414,0.004781689358035246,0.061839722436943016,-0.1083203593243588,7
0.03211380037957367,-0.04545454545454547,-0.010219565850773993,0.16718235234317236,-0.19922945023344973,8
0.03363164808236477,-0.04545454545454547,-0.010930979211871361,0.16718235234317236,-0.19922945023344973,8
0.03214561507451095,-0.04545454545454547,-0.010965954160257252,0.16718235234317236,-0.19922945023344973,8
0.02448280783634228,-0.04545454545454547,-0.010469181915912062,0.16718235234317236,-0.19922945023344973,8
0.011442410193461776,-0.04545454545454547,-0.010148287027413105,0.16718235234317236,-0.19922945023344973,8
0.009583302926249294,-0.04545454545454547,-0.009070457626721096,0.16718235234317236,-0.19922945023344973,8
0.009990623595706915,-0.04545454545454547,-0.009272300249277277,0.16718235234317236,-0.19922945023344973,8
0.018237646022519358,-0.13636363636363635,-0.010393215090298669,0.16718235234317236,-0.19922945023344973,8
0.01532068938641008,-0.13636363636363635,-0.010572194554842373,0.16321091446332892,-0.19922945023344973,8
0.014200037598011401,-0.13636363636363635,-0.0101448280004931,0.06908004539243565,-0.1083203593243588,7
0.007609968844422907,-0.04545454545454547,-0.0004529560395178933,0.1696424878747604,-0.19922945023344973,8
0.008205053278309478,0.045454545454545414,0.0028319624977046765,0.1696424878747604,-0.19922945023344973,8
0.0076166394580443,0.045454545454545414,0.0034779430621229013,0.1696424878747604,-0.19922945023344973,8
0.008522818769341599,-0.04545454545454547,-0.003856450545933532,0.1696424878747604,-0.19922945023344973,8
0.012997523186685012,-0.04545454545454547,-0.003998435871771955,0.1696424878747604,-0.19922945023344973,8
0.009724086426437527,-0.04545454545454547,-0.0036580632700315974,0.1696424878747604,-0.19922945023344973,8
0.006977159980286746,-0.04545454545454547,-0.0030446750429624636,0.1696424878747604,-0.19922945023344973,8
0.004378276827562058,-0.04545454545454547,-0.003037936518307194,0.1696424878747604,-0.19922945023344973,8
0.004410536944263541,-0.04545454545454547,-0.0030555943582760703,0.07452089394174281,-0.1083203593243588,7
0.005344520974596206,0.045454545454545414,0.003195841265315247,0.07867297300975169,-0.1083203593243588,7
0.021453064293047497,-0.04545454545454547,-0.007726665422001955,0.07795547795070176,-0.1083203593243588,7
0.027725733293847865,-0.04545454545454547,-0.008108841624975383,0.07795547795070176,-0.1083203593243588,7
0.027468618107383446,-0.04545454545454547,-0.008237399218207653,0.07745864797675199,-0.1083203593243588,7
0.024897672721364863,-0.04545454545454547,-0.006951926525198493,0.07745864797675199,-0.1083203593243588,7
0.02430394240125199,-0.04545454545454547,-0.0072487916852549406,0.07040617051087303,-0.1083203593243588,7
0.027525688835456655,-0.04545454545454547,-0.008859664902357123,0.07040617051087303,-0.1083203593243588,7
0.027266124727235806,-0.04545454545454547,-0.008651687218950932,0.07493207277625227,-0.1083203593243588,7
0.02750075558508688,-0.04545454545454547,-0.008534371790025364,-0.01898933790068257,-0.017411268415267855,6
0.026786083581233102,-0.04545454545454547,-0.009663092575627807,0.07493207277625227,-0.1083203593243588,7
0.027518537019433277,-0.04545454545454547,-0.00929686585652767,0.07493207277625227,-0.1083203593243588,7
0.027055495518595398,-0.04545454545454547,-0.004049603524590273,0.07493207277625227,-0.1083203593243588,7
0.02684805917676967,-0.04545454545454547,-0.009632104777859474,0.07493207277625227,-0.1083203593243588,7
0.02666705660693788,-0.04545454545454547,-0.009722606062775419,0.07203167437838219,-0.1083203593243588,7
0.032388801182244895,-0.04545454545454547,-0.009802854214638002,0.07203167437838219,-0.1083203593243588,7
0.02705573077966451,-0.13636363636363635,-0.011363137300973603,0.07203167437838219,-0.1083203593243588,7
0.03678215385349799,-0.04545454545454547,-0.011478518785579928,0.07203167437838219,-0.1083203593243588,7
0.026203423796222838,-0.04545454545454547,-0.012374725304300616,0.07203167437838219,-0.1083203593243588,7
0.026241387174618405,-0.04545454545454547,-0.012355743615102832,0.1668920456774058,-0.19922945023344973,8
0.02617629770852131,-0.04545454545454547,-0.01238828834815131,0.1668920456774058,-0.19922945023344973,8
0.01965327555653359,-0.04545454545454547,-0.012239133920456169,0.1668920456774058,-0.19922945023344973,8
0.006873631441031975,0.045454545454545414,0.006944312677643949,0.1668920456774058,-0.19922945023344973,8
0.011778458209510219,0.045454545454545414,0.006839229400591784,0.1668920456774058,-0.19922945023344973,8
0.010040819821957562,0.045454545454545414,0.002964233593758081,0.1668920456774058,-0.19922945023344973,8
0.014865336099830843,0.045454545454545414,0.002990659576329824,0.1668920456774058,-0.19922945023344973,8
0.015856451077162503,0.045454545454545414,0.003027349359779441,0.16825766104081877,-0.19922945023344973,8
0.015089070566208986,0.045454545454545414,0.0012457715147129456,0.16825766104081877,-0.19922945023344973,8
0.014987585523910451,0.045454545454545414,0.0015257406742851254,0.16825766104081877,-0.19922945023344973,8
0.013022511240265584,0.045454545454545414,0.0012367314041253907,0.164079166200833,-0.19922945023344973,8
0.013972220005088586,0.045454545454545414,0.003109473376126548,0.164079166200833,-0.19922945023344973,8
0.016269555847417575,0.13636363636363635,0.005174555903595279,0.164079166200833,-0.19922945023344973,8
0.012345664293398178,0.13636363636363635,0.003216076488978592,0.26088496571686404,-0.2901385411425407,9
0.014134652649615897,0.13636363636363635,0.005488131285413589,0.26088496571686404,-0.2901385411425407,9
0.015548000806844849,0.13636363636363635,0.006682583896836736,0.26088496571686404,-0.2901385411425407,9
0.015297112480413766,0.13636363636363635,0.0065481789529862056,0.16504294163902128,-0.19922945023344973,8
0.014756245740450284,0.045454545454545414,0.006766547565211223,0.26088496571686404,-0.2901385411425407,9
0.014368814636666343,0.045454545454545414,0.006747034841129151,0.16707909068908075,-0.19922945023344973,8
0.015184891868752513,-0.04545454545454547,-0.007090492164486206,0.16707909068908075,-0.19922945023344973,8
0.011980166255736956,-0.04545454545454547,-0.005488129357978377,0.16707909068908075,-0.19922945023344973,8
0.019350820549126038,-0.04545454545454547,-0.013877526465249979,0.06511874689981564,-0.1083203593243588,7
0.01653140196467483,-0.04545454545454547,-0.012467817173024365,0.07487283740878888,-0.1083203593243588,7
0.024876104915876652,-0.04545454545454547,-0.011747229225670619,0.07487283740878888,-0.1083203593243588,7
0.022223674820383513,-0.04545454545454547,-0.012489638524356028,0.07089419522749717,-0.1083203593243588,7
0.023417815839226804,-0.04545454545454547,-0.011628657489942129,0.07620296491691973,-0.1083203593243588,7
0.02333631070455504,-0.04545454545454547,-0.011669410057278062,0.07620296491691973,-0.1083203593243588,7
0.023287565400023767,-0.04545454545454547,-0.011693782709543687,0.07636145954878126,-0.1083203593243588,7
0.023107205969610547,-0.04545454545454547,-0.011783962424750216,0.07295409178973793,-0.1083203593243588,7
0.021685926191588125,-0.04545454545454547,-0.009723990151801143,0.07295409178973793,-0.1083203593243588,7
0.025506844593220824,0.045454545454545414,0.023690176199101964,-0.02069275495422467,-0.017411268415267855,6
0.0277153164238755,0.045454545454545414,0.024794412114429232,-0.009858552879972868,-0.017411268415267855,6
0.03207518859351819,0.045454545454545414,0.024549499924852003,-0.009858552879972868,-0.017411268415267855,6
0.025317016285420865,0.045454545454545414,0.006315287944918646,-0.009858552879972868,-0.017411268415267855,6
0.023488632130422567,-0.04545454545454547,-0.013399937958773478,-0.009858552879972868,-0.017411268415267855,6
0.025110526106681883,-0.04545454545454547,-0.013031587437366321,-0.009858552879972868,-0.017411268415267855,6
0.027504630507158737,-0.04545454545454547,-0.011391938770405452,0.0023095122661236935,-0.017411268415267855,6
0.025619360862410477,-0.04545454545454547,-0.012334573592779563,0.0023095122661236935,-0.017411268415267855,6
0.025506433786774894,-0.04545454545454547,-0.012391037130597415,0.0023095122661236935,-0.017411268415267855,6
0.024679413925263172,-0.04545454545454547,-0.0074108238745362875,0.0023095122661236935,-0.017411268415267855,6
0.020383200205251327,-0.04545454545454547,-0.006985133459882276,0.0023095122661236935,-0.017411268415267855,6
0.01827210357341599,-0.04545454545454547,-0.006549680982205541,0.0023095122661236935,-0.017411268415267855,6
0.011442353652407533,-0.04545454545454547,-0.006201625310248149,0.0023095122661236935,-0.017411268415267855,6
0.012497682293695845,-0.04545454545454547,-0.005673960989604043,0.0023095122661236935,-0.017411268415267855,6
0.013209104265989284,-0.04545454545454547,-0.005765507037309603,0.0023095122661236935,-0.017411268415267855,6
0.012736159226066211,-0.04545454545454547,-0.006001979557271109,0.0023095122661236935,-0.017411268415267855,6
0.011273757277312562,-0.04545454545454547,-0.006733180531647953,-0.002604088147563305,-0.017411268415267855,6
0.01458027207363366,-0.04545454545454547,-0.005079923133487485,0.005022332000359681,-0.017411268415267855,6
0.014408827019502553,-0.04545454545454547,-0.005165645660552998,0.004098313633126552,-0.017411268415267855,6
0.013968064589151442,-0.04545454545454547,-0.0053860268757285334,0.004098313633126552,-0.017411268415267855,6
0.01297287692191454,-0.04545454545454547,-0.0035365402625919806,-0.0038104084011760624,-0.017411268415267855,6
0.011257866021284535,-0.04545454545454547,-0.004394045712907024,-0.007846418168074219,-0.017411268415267855,6
0.01186274058294965,-0.04545454545454547,-0.005489920570091789,-0.01763706383624783,-0.017411268415267855,6
0.011137037989944537,-0.04545454545454547,-0.004454459728576943,-0.009394542501509569,-0.017411268415267855,6
0.014068987857568403,-0.04545454545454547,-0.003793779296182964,-0.009394542501509569,-0.017411268415267855,6
0.014319156273464645,-0.04545454545454547,-0.0036686950882348635,-0.009394542501509569,-0.017411268415267855,6
0.011167460779864434,-0.04545454545454547,-0.005632483639956165,-0.01989547892728485,-0.017411268415267855,6
0.020288186116414062,-0.04545454545454547,-0.03593322405638799,-0.09812432009405082,0.07349782249382303,5
0.019831491723348294,-0.04545454545454547,-0.0357670071101821,-0.09812432009405082,0.07349782249382303,5
0.01919316427361739,-0.04545454545454547,-0.03544784338531659,-0.09812432009405082,0.07349782249382303,5
0.01490198045392287,-0.04545454545454547,-0.03464432981268262,-0.09812432009405082,0.07349782249382303,5
0.014957808131941919,-0.04545454545454547,-0.03467224365169208,-0.09812432009405082,0.07349782249382303,5
0.014736085908957829,-0.04545454545454547,-0.034561382540200025,-0.09812432009405082,0.07349782249382303,5
0.014989134683630612,-0.04545454545454547,-0.03383707392411828,-0.09626507666844283,0.07349782249382303,5
0.013051529685687195,0.045454545454545414,0.016556607146492097,-0.010312957523171835,-0.017411268415267855,6
0.016287946381739582,0.045454545454545414,0.016525227731408743,-0.010312957523171835,-0.017411268415267855,6
0.015561750608752907,0.045454545454545414,0.01688832561790199,-0.0076017387448132365,-0.017411268415267855,6
0.013982016527276457,0.045454545454545414,0.017021850567286778,-0.0076017387448132365,-0.017411268415267855,6
0.014932119059199798,0.045454545454545414,0.016089218497229774,-0.0076017387448132365,-0.017411268415267855,6
0.01492083170109414,0.045454545454545414,0.016083574818176904,-0.007775709283489529,-0.017411268415267855,6
0.017647377395387555,0.045454545454545414,0.01744684766532356,0.007457919541827774,-0.017411268415267855,6
0.018106426100761578,0.045454545454545414,0.017676372018010533,0.007457919541827774,-0.017411268415267855,6
0.018313799759598934,0.045454545454545414,0.01778005884742928,0.007457919541827774,-0.017411268415267855,6
0.019870854953724315,0.045454545454545414,0.01787298358004097,0.007457919541827774,-0.017411268415267855,6
0.021320425800151567,0.045454545454545414,0.018096451845709516,0.007457919541827774,-0.017411268415267855,6
0.02131994709354711,0.045454545454545414,0.018096212492407227,0.007358927103409209,-0.017411268415267855,6
0.02154112503442648,0.045454545454545414,0.018206801462846922,0.007358927103409209,-0.017411268415267855,6
0.02419628560584597,0.045454545454545414,0.019534381748556706,0.012921981951357091,-0.017411268415267855,6
0.02082497871762292,0.045454545454545414,0.019035648326441224,0.012921981951357091,-0.017411268415267855,6
0.023343396763073985,0.045454545454545414,0.019292810383655268,0.012921981951357091,-0.017411268415267855,6
0.023129626558030705,0.045454545454545414,0.019672586552058613,0.012921981951357091,-0.017411268415267855,6
0.024549333132565465,0.045454545454545414,0.019538768834753917,0.013076207367545582,-0.017411268415267855,6
0.04308969649454795,0.045454545454545414,0.019174715268138187,0.013076207367545582,-0.017411268415267855,6
0.03892635303427581,0.045454545454545414,0.011731961228108267,0.013076207367545582,-0.017411268415267855,6
0.0400840668041872,0.045454545454545414,0.012310818113064004,0.017856127965470585,-0.017411268415267855,6
0.04065866836428691,0.045454545454545414,0.012598118893113797,0.017856127965470585,-0.017411268415267855,6
0.04143486160406096,0.045454545454545414,0.012822999392862022,0.017856127965470585,-0.017411268415267855,6
0.04289127443040411,-0.04545454545454547,-0.009911923599374095,0.017856127965470585,-0.017411268415267855,6
0.04702551513770156,0.045454545454545414,0.026405969424304954,0.017856127965470585,-0.017411268415267855,6
0.04834799005090713,0.045454545454545414,0.029002906598025735,0.021950038969934315,-0.017411268415267855,6
0.04727319652716749,0.045454545454545414,0.029029075678151717,0.021950038969934315,-0.017411268415267855,6
0.04666527381407906,0.045454545454545414,0.028725114321607514,0.021950038969934315,-0.017411268415267855,6
0.04209334771764964,0.045454545454545414,0.02643915127339269,0.01420034521945236,-0.017411268415267855,6
0.05083553079958213,0.045454545454545414,0.025422325547339697,0.01420034521945236,-0.017411268415267855,6
0.04923544354534956,0.045454545454545414,0.026161260481403548,0.018363364152623393,-0.017411268415267855,6
0.044225251024043614,0.045454545454545414,0.012873003805601524,0.02137396168005377,-0.017411268415267855,6
0.044055051760099155,0.045454545454545414,0.012787904173629294,0.020753324451585894,-0.017411268415267855,6
0.04331665938704861,0.045454545454545414,0.012418707987104094,0.020753324451585894,-0.017411268415267855,6
0.04001044097605345,0.045454545454545414,0.012614538731064995,0.020753324451585894,-0.017411268415267855,6
0.03980587889789859,0.045454545454545414,0.012512257691987494,0.020753324451585894,-0.017411268415267855,6
