partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.022490777520183833,0.045454545454545414,0.029854724017136514,-0.006259870893581528,-0.017411268415267855,6
0.02196695786229753,0.045454545454545414,0.03112752444288669,-0.006259870893581528,-0.017411268415267855,6
0.02331003683073711,0.045454545454545414,0.031358574677322504,-0.006259870893581528,-0.017411268415267855,6
0.023545066800059914,0.045454545454545414,0.0314760896619839,-0.006259870893581528,-0.017411268415267855,6
0.023473158103227535,0.045454545454545414,0.03144013531356771,-0.006259870893581528,-0.017411268415267855,6
0.02813019226988701,0.045454545454545414,0.03153134095737975,-0.006259870893581528,-0.017411268415267855,6
0.03941596014816198,-0.04545454545454547,-0.03347180813759254,-0.08445776024671797,0.07349782249382303,5
0.027844398852551692,0.045454545454545414,0.02704890748889688,-0.006259870893581528,-0.017411268415267855,6
0.022423236097042363,0.045454545454545414,0.026575637550659836,-0.006259870893581528,-0.017411268415267855,6
0.023836762374418473,0.045454545454545414,0.03938295193554564,0.00015169056938262604,-0.017411268415267855,6
0.024976166771729525,0.045454545454545414,0.03995265413420124,0.00015169056938262604,-0.017411268415267855,6
0.021772035847616878,-0.04545454545454547,-0.01138252931121786,0.00015169056938262604,-0.017411268415267855,6
0.025925113285978716,0.045454545454545414,0.0004944790366692153,0.08413009794381232,-0.1083203593243588,7
0.02362536176621386,-0.04545454545454547,-0.0006553967232132418,0.08413009794381232,-0.1083203593243588,7
0.025421529687732522,0.045454545454545414,0.0002426872375460576,0.08413009794381232,-0.1083203593243588,7
0.02714051146156563,-0.04545454545454547,-2.7436604018715727e-06,0.08413009794381232,-0.1083203593243588,7
0.027291823749095598,0.045454545454545414,0.01549434878376621,0.07460467729932618,-0.1083203593243588,7
0.02689007688876277,0.045454545454545414,0.015293475353599817,0.07460467729932618,-0.1083203593243588,7
0.026294310884390937,0.045454545454545414,0.011692624517543493,0.17618879645740484,-0.19922945023344973,8
0.024857073400746478,0.045454545454545414,0.010974005775721163,0.17618879645740484,-0.19922945023344973,8
0.02717978219900983,0.045454545454545414,0.009020912632662914,0.17618879645740484,-0.19922945023344973,8
0.024498976906973346,0.045454545454545414,0.009027589606879438,0.17618879645740484,-0.19922945023344973,8
0.024506165475780127,0.045454545454545414,0.009035443779026875,0.1762330895700126,-0.19922945023344973,8
0.019447533448281984,-0.04545454545454547,-0.008038349913422893,0.09793940969021236,-0.1083203593243588,7
0.015945877049596643,-0.04545454545454547,-0.008021810190810275,0.09793940969021236,-0.1083203593243588,7
0.023307475188565574,-0.04545454545454547,-0.007571077640531998,0.09793940969021236,-0.1083203593243588,7
0.025739661742220088,-0.04545454545454547,-0.007716301590554475,0.09793940969021236,-0.1083203593243588,7
0.027069330271739158,-0.04545454545454547,-0.016484211283165795,-0.009402814106876078,-0.017411268415267855,6
0.026802622958299563,-0.04545454545454547,-0.004048537892431536,0.06889086577292415,-0.1083203593243588,7
0.026105190344563326,-0.04545454545454547,-0.004397254199299705,0.06889086577292415,-0.1083203593243588,7
0.03470413584794389,0.045454545454545414,0.017114857006464312,0.06889086577292415,-0.1083203593243588,7
0.034652202029994195,0.045454545454545414,0.022066411858350565,0.06889086577292415,-0.1083203593243588,7
0.03502796040232621,0.045454545454545414,0.022254291044516594,0.06963771168972621,-0.1083203593243588,7
0.03206036681228852,0.045454545454545414,0.022010513247883945,0.06963771168972621,-0.1083203593243588,7
0.03387052595044595,0.045454545454545414,0.02291559281696265,0.06963771168972621,-0.1083203593243588,7
0.03189618340749203,0.045454545454545414,0.021928421545485688,0.06963771168972621,-0.1083203593243588,7
0.03035581943032054,0.045454545454545414,0.022711071337710997,0.07744904224148765,-0.1083203593243588,7
0.030402354742083425,0.045454545454545414,0.02273433899359245,0.07744904224148765,-0.1083203593243588,7
0.03371186154505785,0.045454545454545414,0.02438909239507958,0.08730052423300205,-0.1083203593243588,7
0.03533118107003618,0.045454545454545414,0.025198752157568838,0.08730052423300205,-0.1083203593243588,7
0.03672774998676527,0.045454545454545414,0.025142669020969177,0.08730052423300205,-0.1083203593243588,7
0.03111951671508286,0.045454545454545414,0.02233855238512794,0.07686816208397494,-0.1083203593243588,7
0.03124324248861623,0.045454545454545414,0.02227668949836137,0.07686816208397494,-0.1083203593243588,7
0.02688169280698095,0.045454545454545414,0.023057438426953625,0.07686816208397494,-0.1083203593243588,7
0.02496478386233654,0.045454545454545414,0.022775333514501783,0.07686816208397494,-0.1083203593243588,7
0.02498156788417609,0.045454545454545414,0.023324744614860782,0.07686816208397494,-0.1083203593243588,7
0.02425759131478832,0.045454545454545414,0.022962756330166978,0.07686816208397494,-0.1083203593243588,7
0.02527189865258671,0.045454545454545414,0.02286077792478336,0.07686816208397494,-0.1083203593243588,7
0.023551323376101472,0.045454545454545414,0.020938064353478336,0.06702361756792923,-0.1083203593243588,7
0.019977963390886574,0.045454545454545414,0.020228375448507308,0.06702361756792923,-0.1083203593243588,7
0.02005539954561826,0.13636363636363635,0.020189657371141534,0.06702361756792923,-0.1083203593243588,7
0.021454560477112503,0.13636363636363635,0.02026010496211539,0.06702361756792923,-0.1083203593243588,7
0.021642071171690157,0.13636363636363635,0.020353860309404226,0.06702361756792923,-0.1083203593243588,7
0.022864862803878925,0.13636363636363635,0.020965256125498488,0.06702361756792923,-0.1083203593243588,7
0.022621163546526143,0.13636363636363635,0.020843406496822148,0.06702361756792923,-0.1083203593243588,7
0.022746354900981345,0.13636363636363635,0.02090600217404981,0.06702361756792923,-0.1083203593243588,7
0.023623027382359864,0.13636363636363635,0.02134433841473915,0.07052010520414723,-0.1083203593243588,7
0.023876090973166987,0.13636363636363635,0.021470870210142712,0.07186170622939937,-0.1083203593243588,7
0.023784339761614204,0.13636363636363635,0.02142499460436631,0.07161249076448578,-0.1083203593243588,7
0.02402903641630738,0.13636363636363635,0.021547342931712787,0.07161249076448578,-0.1083203593243588,7
0.010430192689444057,0.045454545454545414,0.012862346230675059,-0.011587585227553198,-0.017411268415267855,6
0.013912913429533613,0.045454545454545414,0.015232839475493032,-0.011587585227553198,-0.017411268415267855,6
0.014793605952091267,0.045454545454545414,0.015993965378743313,-0.011587585227553198,-0.017411268415267855,6
0.020144789765271967,0.045454545454545414,0.01623700862851918,-0.011587585227553198,-0.017411268415267855,6
0.017163533663856093,0.045454545454545414,0.014746380577811302,-0.016888350137588815,-0.017411268415267855,6
0.016898191384336195,0.045454545454545414,0.012179621466565371,-0.016888350137588815,-0.017411268415267855,6
0.01877610130533588,0.045454545454545414,0.017613761198274402,-0.016888350137588815,-0.017411268415267855,6
0.020358714576543088,0.045454545454545414,0.018405067833877853,-0.007561181195919377,-0.017411268415267855,6
0.019704625140431888,0.045454545454545414,0.01820271251000094,-0.007561181195919377,-0.017411268415267855,6
0.019051508484519208,0.045454545454545414,0.017648057353419677,-0.007561181195919377,-0.017411268415267855,6
0.021734789336901417,-0.04545454545454547,-0.009340305482852251,-0.003340527851162334,-0.017411268415267855,6
0.021112470276914885,-0.04545454545454547,-0.009651465012845528,-0.0076729812813570554,-0.017411268415267855,6
0.028352553802030448,-0.04545454545454547,-0.009783177169397028,-0.0076729812813570554,-0.017411268415267855,6
0.02761703483852851,-0.04545454545454547,-0.010150936651147857,-0.0076729812813570554,-0.017411268415267855,6
0.027537550083118312,-0.04545454545454547,-0.010190679028852956,-0.0076729812813570554,-0.017411268415267855,6
0.024231269357656234,-0.04545454545454547,-0.010396930366654011,-0.0076729812813570554,-0.017411268415267855,6
0.022516964916971697,-0.04545454545454547,-0.011254082586996228,-0.015833320214389338,-0.017411268415267855,6
0.024849133176097906,-0.04545454545454547,-0.011011332021332865,0.06736675577764964,-0.1083203593243588,7
0.027999120655136597,-0.04545454545454547,-0.01031967049054272,0.06736675577764964,-0.1083203593243588,7
0.03133801785174788,-0.04545454545454547,-0.007770455665331633,0.061642538038044585,-0.1083203593243588,7
0.03140623782833412,-0.04545454545454547,-0.0054966242327304515,0.06323282087625118,-0.1083203593243588,7
0.03287183686001007,-0.04545454545454547,-0.004763824716892406,0.06323282087625118,-0.1083203593243588,7
0.030547069232581346,-0.04545454545454547,-0.004565861863208842,0.06658762391732023,-0.1083203593243588,7
0.028145733990897422,-0.04545454545454547,-0.004957581703844416,0.06658762391732023,-0.1083203593243588,7
0.028405844043980236,-0.04545454545454547,-0.004875262052458917,0.06304257395282144,-0.1083203593243588,7
0.013357027676440515,-0.04545454545454547,-0.003705970718471452,0.06304257395282144,-0.1083203593243588,7
0.021829043250745365,-0.04545454545454547,-0.00328718179436549,0.06304257395282144,-0.1083203593243588,7
0.027307685295279806,0.045454545454545414,0.0008272781860262368,0.09569753780990838,-0.1083203593243588,7
0.027799515845596548,0.045454545454545414,0.0017882592095298522,0.001951431801547644,-0.017411268415267855,6
0.028307151916067686,0.045454545454545414,0.006411909712646824,0.001951431801547644,-0.017411268415267855,6
0.028142646772058164,0.045454545454545414,0.006329657140642042,0.0016325747559676298,-0.017411268415267855,6
0.02765220464348732,0.045454545454545414,0.004255509989934847,0.09569753780990838,-0.1083203593243588,7
0.026867312979369586,0.045454545454545414,0.004647955821993732,0.09885408914816073,-0.1083203593243588,7
0.02730834282261051,0.045454545454545414,0.004868470743614073,0.09885408914816073,-0.1083203593243588,7
0.025038152343370642,0.045454545454545414,0.004080278611114041,-0.023015475106336822,-0.017411268415267855,6
0.03039645556641325,0.045454545454545414,0.004150442403951793,0.0032063143834412068,-0.017411268415267855,6
0.02735755610013333,0.045454545454545414,0.004316560134951075,0.0032063143834412068,-0.017411268415267855,6
0.028885747608418152,0.045454545454545414,0.00291662888388744,0.0032063143834412068,-0.017411268415267855,6
0.024513597968518406,0.13636363636363635,0.0034523141785002265,0.10647517277649242,-0.1083203593243588,7
0.02863444179013844,0.045454545454545414,0.000710321334828401,0.026668055940600267,-0.017411268415267855,6
0.030296275062409214,-0.04545454545454547,-0.023094937791320935,-0.06113556867687134,0.07349782249382303,5
0.030492884033587367,-0.04545454545454547,-0.01840515528111142,0.018671548159020813,-0.017411268415267855,6
0.027221118586583746,-0.04545454545454547,-0.006011819300977939,0.018671548159020813,-0.017411268415267855,6
0.026485530891572292,-0.04545454545454547,-0.0037868271678387355,0.018671548159020813,-0.017411268415267855,6
0.029039903606154324,-0.04545454545454547,-0.0059442554269982795,0.009279273678337547,-0.017411268415267855,6
0.02660300296384248,-0.04545454545454547,-0.004725805105842196,0.014789230156352019,-0.017411268415267855,6
0.027513014205025558,0.045454545454545414,0.003954308322615119,0.014789230156352019,-0.017411268415267855,6
0.029652666986355592,-0.04545454545454547,-0.014202641707604213,0.014789230156352019,-0.017411268415267855,6
0.027566124697207026,-0.04545454545454547,-0.015245912852178467,-0.0093008865826823,-0.017411268415267855,6
0.0274365564034221,-0.04545454545454547,-0.01531069699907095,-0.009879365306378928,-0.017411268415267855,6
0.025658271844881796,-0.04545454545454547,-0.01574924634931274,-0.01150380186996983,-0.017411268415267855,6
0.02786679645383243,-0.04545454545454547,-0.015095576973865765,-0.008306159330864482,-0.017411268415267855,6
0.02756732738713734,-0.04545454545454547,-0.01524531150721331,-0.008306159330864482,-0.017411268415267855,6
0.03082263341580119,-0.04545454545454547,-0.04029298981384244,-0.0850469120095972,0.07349782249382303,5
0.030974882019897135,-0.04545454545454547,-0.04040367662596922,-0.0850469120095972,0.07349782249382303,5
0.030976008955646017,-0.04545454545454547,-0.04040424009384358,-0.0850469120095972,0.07349782249382303,5
0.02998651892412134,-0.04545454545454547,-0.040473722094809594,-0.0850469120095972,0.07349782249382303,5
0.030445318176081336,-0.04545454545454547,-0.04246555087732151,-0.08341900670827196,0.07349782249382303,5
0.030909547355911057,-0.04545454545454547,-0.03942438081919797,-0.06500454538056188,0.07349782249382303,5
0.03061463618952601,-0.04545454545454547,-0.03957183640239048,-0.06500454538056188,0.07349782249382303,5
0.02980116731146786,-0.04545454545454547,-0.04243838661139976,-0.08260918986029259,0.07349782249382303,5
0.025197362848139972,-0.04545454545454547,-0.024749300488033255,-0.08260918986029259,0.07349782249382303,5
0.023274234057224365,-0.04545454545454547,-0.024840791742989587,-0.08260918986029259,0.07349782249382303,5
0.03311531340304843,-0.04545454545454547,-0.01974969414305805,-0.06300228322990714,0.07349782249382303,5
0.040875880102671285,0.045454545454545414,0.03406852029318019,0.012110564147500334,-0.017411268415267855,6
0.04005485323503244,0.045454545454545414,0.033790431262357146,0.012110564147500334,-0.017411268415267855,6
0.035852523765773976,0.045454545454545414,0.033095870039584696,0.012110564147500334,-0.017411268415267855,6
0.035422272549016975,0.045454545454545414,0.03288074443120603,0.012110564147500334,-0.017411268415267855,6
0.03618355519746852,0.045454545454545414,0.03284307528515651,0.012110564147500334,-0.017411268415267855,6
0.035303762301557094,0.045454545454545414,0.03294992732771984,0.012110564147500334,-0.017411268415267855,6
0.0365808758611728,0.045454545454545414,0.03358848410752768,0.016451289183061567,-0.017411268415267855,6
0.03740866221337087,0.045454545454545414,0.03235601801281962,0.02107458293098199,-0.017411268415267855,6
0.03303242840669734,0.045454545454545414,0.03206720390427242,0.02107458293098199,-0.017411268415267855,6
0.03118685252645351,0.045454545454545414,0.03187847301509139,0.017114618568259823,-0.017411268415267855,6
0.023104293524041287,-0.04545454545454547,-0.023977596250679634,-0.05605173328822195,0.07349782249382303,5
0.024003455918416128,-0.04545454545454547,-0.031285579953592046,-0.05605173328822195,0.07349782249382303,5
0.024208451215365887,-0.04545454545454547,-0.028374222993769627,-0.05605173328822195,0.07349782249382303,5
0.023692714488848757,-0.04545454545454547,-0.029602350107797326,-0.05605173328822195,0.07349782249382303,5
0.024289319672903043,-0.04545454545454547,-0.030228562897716027,-0.05605173328822195,0.07349782249382303,5
0.024951163352685244,-0.04545454545454547,-0.03011384771234793,-0.05605173328822195,0.07349782249382303,5
0.023760823937627965,-0.04545454545454547,-0.03070901741987664,-0.05605173328822195,0.07349782249382303,5
0.020168940680314374,-0.04545454545454547,-0.032671863002869506,-0.06283951938237257,0.07349782249382303,5
0.02063975489554104,-0.04545454545454547,-0.034242204487164196,-0.07636679606837256,0.07349782249382303,5
0.020788741450497816,-0.04545454545454547,-0.03591895435091852,-0.08475553803991237,0.07349782249382303,5
0.020270754142822544,-0.04545454545454547,-0.035659960697080884,-0.08475553803991237,0.07349782249382303,5
0.019579922201915713,0.045454545454545414,0.022655967410115996,0.004494817038759942,-0.017411268415267855,6
0.02554340258458352,0.045454545454545414,0.02563770760144979,0.020110273840834567,-0.017411268415267855,6
0.025443733448440007,0.045454545454545414,0.025587873033378172,0.020110273840834567,-0.017411268415267855,6
0.025781596121401486,0.045454545454545414,0.025756804369858832,0.020110273840834567,-0.017411268415267855,6
0.02539377493580401,0.045454545454545414,0.025562893777060114,0.020110273840834567,-0.017411268415267855,6
0.025813033491908503,0.045454545454545414,0.02577252305511235,0.020110273840834567,-0.017411268415267855,6
0.0250784004674388,0.045454545454545414,0.02540520654287759,0.020110273840834567,-0.017411268415267855,6
0.016123820914274667,0.045454545454545414,0.020822687946514318,-0.0014441956143948346,-0.017411268415267855,6
0.021181555737078514,0.045454545454545414,0.023456784177697365,0.017963125183276096,-0.017411268415267855,6
0.020285589140265833,0.045454545454545414,0.023008800879291025,0.017963125183276096,-0.017411268415267855,6
0.01933989904547923,0.045454545454545414,0.022787208259133718,0.011260456576606672,-0.017411268415267855,6
0.018900172300139427,0.045454545454545414,0.022848129234346204,0.011260456576606672,-0.017411268415267855,6
0.018135771261321043,0.045454545454545414,0.022465928714937022,0.008603403472099742,-0.017411268415267855,6
0.018570026689750326,0.045454545454545414,0.022683056429151582,0.008603403472099742,-0.017411268415267855,6
0.02184642947340907,0.045454545454545414,0.024321257820981046,0.01528445917442441,-0.017411268415267855,6
0.021645529510621566,0.045454545454545414,0.024220807839587244,0.01528445917442441,-0.017411268415267855,6
0.026337044920755334,0.045454545454545414,0.026566565544654086,0.01528445917442441,-0.017411268415267855,6
0.03066942251918822,0.045454545454545414,0.029376485377934136,0.01528445917442441,-0.017411268415267855,6
0.03068897694703661,0.045454545454545414,0.029386262591858392,0.016070528510222504,-0.017411268415267855,6
0.030556136644111852,0.045454545454545414,0.029319842440395982,0.016070528510222504,-0.017411268415267855,6
0.030794308769788635,0.045454545454545414,0.03128998804634908,0.010774032815859922,-0.017411268415267855,6
0.030287815900766416,0.045454545454545414,0.031036741611838004,0.010774032815859922,-0.017411268415267855,6
0.03238379604508723,0.045454545454545414,0.03208473168399839,0.018980799469336493,-0.017411268415267855,6
0.0338832633697812,0.045454545454545414,0.032834465346345376,0.018980799469336493,-0.017411268415267855,6
0.03442672730143801,0.045454545454545414,0.03310619731217379,0.020349349918524686,-0.017411268415267855,6
0.034297891830372136,0.045454545454545414,0.033041779576640895,0.020011548228395567,-0.017411268415267855,6
0.027404739508636533,-0.04545454545454547,-0.014367191947858515,-0.06119960691196691,0.07349782249382303,5
0.027239706254522798,-0.04545454545454547,-0.014449708574915343,-0.06119960691196691,0.07349782249382303,5
0.0250756496544054,0.045454545454545414,0.008800972678402297,0.014973073256272212,-0.017411268415267855,6
0.0262054906192513,0.045454545454545414,0.003303126037802362,0.014973073256272212,-0.017411268415267855,6
0.018121125752028785,-0.04545454545454547,-0.002045864034877276,-0.017631994142636095,-0.017411268415267855,6
0.0180060147021493,-0.04545454545454547,-0.002103419559817077,-0.017631994142636095,-0.017411268415267855,6
0.018442305918482293,-0.04545454545454547,-0.003496830414289609,-0.025114595087573622,-0.017411268415267855,6
0.021150453983227194,-0.04545454545454547,-0.002142756381917188,-0.01720934179100535,-0.017411268415267855,6
0.021369837566147118,-0.04545454545454547,-0.003341160025516543,-0.01720934179100535,-0.017411268415267855,6
0.020467494781655195,-0.04545454545454547,-0.0037923314177624734,-0.01720934179100535,-0.017411268415267855,6
0.011977696832534933,-0.04545454545454547,-0.003618772208002885,-0.01720934179100535,-0.017411268415267855,6
0.01165937393570376,-0.04545454545454547,-0.003673707579895935,-0.01720934179100535,-0.017411268415267855,6
0.013858674054225716,-0.04545454545454547,-0.0049418905507052635,-0.01720934179100535,-0.017411268415267855,6
0.01219086194592472,0.045454545454545414,0.0036323351715854546,-0.01720934179100535,-0.017411268415267855,6
0.021956699749940866,0.045454545454545414,0.001583124279656456,-0.01720934179100535,-0.017411268415267855,6
0.023305054623912313,0.045454545454545414,0.0011264773833916664,-0.01720934179100535,-0.017411268415267855,6
0.022262575632947493,0.045454545454545414,0.002054737250475336,-0.011313288120560516,-0.017411268415267855,6
0.01705402907867852,0.045454545454545414,0.0034354096803888012,-0.011313288120560516,-0.017411268415267855,6
0.01708628413981569,0.045454545454545414,0.0037796163144766526,-0.011313288120560516,-0.017411268415267855,6
0.016412674925879903,0.045454545454545414,0.0041773813987027175,-0.011313288120560516,-0.017411268415267855,6
0.01501337550444633,0.045454545454545414,0.004349876009471454,-0.011313288120560516,-0.017411268415267855,6
0.017473611023208203,0.045454545454545414,0.004003215995900922,-0.011313288120560516,-0.017411268415267855,6
0.013556691740786796,0.045454545454545414,0.004349087994240164,-0.011313288120560516,-0.017411268415267855,6
0.01688533154558016,0.045454545454545414,0.004618936593415168,-0.011313288120560516,-0.017411268415267855,6
0.01725635307318798,0.045454545454545414,0.004804447357219077,-0.011313288120560516,-0.017411268415267855,6
0.017960445070817125,-0.04545454545454547,-0.001405055899761698,-0.0056536422680101535,-0.017411268415267855,6
0.017848533606477816,-0.04545454545454547,-0.0013491001675921543,0.07555751287235232,-0.1083203593243588,7
0.016730253945941964,-0.04545454545454547,-0.0007899603373241471,0.07555751287235232,-0.1083203593243588,7
0.017351916131829223,-0.04545454545454547,-0.0011007914302678667,0.07555751287235232,-0.1083203593243588,7
0.015354096589709675,-0.04545454545454547,-0.0013273715424902965,0.0742361906215471,-0.1083203593243588,7
0.012130806992458044,-0.04545454545454547,-0.0008496183808128777,0.0742361906215471,-0.1083203593243588,7
0.013619521028966545,-0.04545454545454547,-0.001593975399067138,0.0742361906215471,-0.1083203593243588,7
0.021169527883045734,-0.04545454545454547,-0.020047626034803145,-0.014760679776538579,-0.017411268415267855,6
0.03062460064842559,-0.04545454545454547,-0.02132693296995425,-0.014760679776538579,-0.017411268415267855,6
0.03309429747750689,-0.04545454545454547,-0.021409665782870735,-0.014102953736911185,-0.017411268415267855,6
0.03355239051594399,-0.04545454545454547,-0.021406883054598702,-0.014102953736911185,-0.017411268415267855,6
0.027242188122993453,-0.04545454545454547,-0.004866981533758308,-0.014102953736911185,-0.017411268415267855,6
0.02485210460992068,0.045454545454545414,0.00797293156942569,0.0742361906215471,-0.1083203593243588,7
0.024709588288629094,0.045454545454545414,0.009502501383940931,0.07197510727071443,-0.1083203593243588,7
0.02520197971592837,0.045454545454545414,0.02286269353202286,0.07197510727071443,-0.1083203593243588,7
0.02482597331800108,0.045454545454545414,0.017124663595839085,0.07197510727071443,-0.1083203593243588,7
0.02716572950726117,0.045454545454545414,0.01635625704435595,0.06570869914063357,-0.1083203593243588,7
0.028543976399695668,0.045454545454545414,0.016908183577100444,0.06570869914063357,-0.1083203593243588,7
0.02455930338339186,0.045454545454545414,0.017370047026765145,-0.011848007383608507,-0.017411268415267855,6
0.02622457103043678,0.045454545454545414,0.018202672709715095,-0.011848007383608507,-0.017411268415267855,6
0.03391435524798297,0.045454545454545414,0.04965018175605784,-0.007359193929388773,-0.017411268415267855,6
0.02681489115787682,0.045454545454545414,0.005129932892180666,-0.014734797656520787,-0.017411268415267855,6
0.03532876368251598,0.045454545454545414,0.051665321767906836,-0.004791794354015637,-0.017411268415267855,6
0.0261116047174621,-0.04545454545454547,-0.0013041965474572814,0.07488270997003277,-0.1083203593243588,7
0.02437685781704769,0.045454545454545414,0.00015302730530053488,0.08130627860207734,-0.1083203593243588,7
0.023715052091632535,0.045454545454545414,0.012833529393461829,0.00037689169613537257,-0.017411268415267855,6
0.023861816273186207,0.045454545454545414,0.012906911484238726,0.00037689169613537257,-0.017411268415267855,6
0.023070999543018157,0.045454545454545414,0.012511503119154721,-0.0015648009571581538,-0.017411268415267855,6
0.023200069477935313,0.045454545454545414,0.012576038086613228,-0.0009310892556915983,-0.017411268415267855,6
0.023411041951976106,0.045454545454545414,0.012681524323633675,-0.0009310892556915983,-0.017411268415267855,6
0.024412769352019404,0.045454545454545414,0.013182388023655234,-0.0009310892556915983,-0.017411268415267855,6
0.014709667428969469,0.045454545454545414,0.013476608520273436,-0.0009310892556915983,-0.017411268415267855,6
0.011583710529978046,-0.04545454545454547,-0.008028004362263363,0.07999829765025038,-0.1083203593243588,7
0.017800495803125097,-0.04545454545454547,-0.00878636235729957,0.07999829765025038,-0.1083203593243588,7
0.01664776740840397,-0.04545454545454547,-0.009362726554660195,0.07681266228022544,-0.1083203593243588,7
0.011731069540750528,0.045454545454545414,0.009221600403783836,0.0032743550082302473,-0.017411268415267855,6
0.00997118492381603,0.045454545454545414,0.007317588030324895,-0.014615259617675727,-0.017411268415267855,6
0.010855866127431552,0.045454545454545414,0.0077599286321325955,-0.014615259617675727,-0.017411268415267855,6
0.012064538025682425,0.045454545454545414,0.008156788354582445,-0.01040101009642824,-0.017411268415267855,6
0.011911853461756949,0.045454545454545414,0.008287922299295314,0.07876849671043591,-0.1083203593243588,7
0.011523338581074299,0.045454545454545414,0.00809366485895402,-0.005869771311457694,-0.017411268415267855,6
0.011439044069345018,0.045454545454545414,0.00805151760308942,-0.006437843821951293,-0.017411268415267855,6
0.010156427866313404,0.045454545454545414,0.007833231143868913,-0.008988433360611843,-0.017411268415267855,6
0.01272455507078067,0.045454545454545414,0.014520415371264916,-0.008988433360611843,-0.017411268415267855,6
0.008800783828962462,-0.04545454545454547,-0.0126517084552481,0.07895447441819262,-0.1083203593243588,7
0.022824186946336044,-0.04545454545454547,-0.012600918286708174,0.07923570900065399,-0.1083203593243588,7
0.024967990835397125,-0.04545454545454547,-0.013672820231238725,-0.010185147878960264,-0.017411268415267855,6
0.03603187562638801,-0.04545454545454547,-0.014610069016425031,-0.010185147878960264,-0.017411268415267855,6
0.03558805604178012,-0.04545454545454547,-0.014388159224121178,0.07981765646208497,-0.1083203593243588,7
0.03573763317976881,-0.04545454545454547,-0.015151868183474249,0.07981765646208497,-0.1083203593243588,7
0.03150050750736537,-0.04545454545454547,-0.01642021538095484,0.07397736942136919,-0.1083203593243588,7
0.03118440117116651,-0.04545454545454547,-0.01657826854905431,0.07397736942136919,-0.1083203593243588,7
0.025796001510514855,-0.04545454545454547,-0.018589455769823626,-0.016589238214496604,-0.017411268415267855,6
0.025743493139012526,-0.04545454545454547,-0.01856320158407243,-0.016589238214496604,-0.017411268415267855,6
0.022664887364113984,-0.04545454545454547,-0.019944310502943208,-0.016589238214496604,-0.017411268415267855,6
0.027262387855032613,-0.04545454545454547,-0.043498325726376574,-0.11829156128152249,0.07349782249382303,5
0.024320610644857424,-0.04545454545454547,-0.03469183019233624,-0.11829156128152249,0.07349782249382303,5
0.02319559083215532,-0.04545454545454547,-0.03412932028598514,-0.11829156128152249,0.07349782249382303,5
0.022964902565927817,-0.04545454545454547,-0.0338820805542146,-0.11829156128152249,0.07349782249382303,5
0.023816175839671085,-0.04545454545454547,-0.03361380227621791,-0.11829156128152249,0.07349782249382303,5
0.02089510077816049,-0.04545454545454547,-0.03397884289306885,-0.11829156128152249,0.07349782249382303,5
0.020367028008936326,-0.04545454545454547,-0.03371480650845671,-0.11829156128152249,0.07349782249382303,5
0.020937132192526745,-0.04545454545454547,-0.03399985860025201,-0.11829156128152249,0.07349782249382303,5
0.021397248985415406,-0.04545454545454547,-0.031028488653119246,-0.11829156128152249,0.07349782249382303,5
0.01921270014354206,-0.04545454545454547,-0.030606606575711237,-0.11829156128152249,0.07349782249382303,5
0.01635500310664956,-0.04545454545454547,-0.02894496699965765,-0.11145067681743846,0.07349782249382303,5
0.017854137251941182,-0.04545454545454547,-0.02992732512991092,-0.11145067681743846,0.07349782249382303,5
0.007439779241958892,-0.04545454545454547,-0.0017342276398660816,-0.025136741643877504,-0.017411268415267855,6
0.008349571064933019,0.045454545454545414,0.0020102882334448458,-0.03234211039604713,-0.017411268415267855,6
0.019917857030264538,0.045454545454545414,0.002452033002869114,-0.027953356684164224,-0.017411268415267855,6
0.015519748569684078,0.045454545454545414,0.002525900356686539,-0.027953356684164224,-0.017411268415267855,6
0.020452036985898096,0.045454545454545414,0.00335741630550368,-0.027953356684164224,-0.017411268415267855,6
0.0308561433272498,0.045454545454545414,0.0031894986553111515,-0.027953356684164224,-0.017411268415267855,6
0.021071366151473404,0.045454545454545414,0.004349995209656177,-0.024342133876733334,-0.017411268415267855,6
0.019962894369658146,0.045454545454545414,0.0037957593187485372,-0.024342133876733334,-0.017411268415267855,6
0.018192016128842105,0.045454545454545414,0.0039368066496755505,-0.024342133876733334,-0.017411268415267855,6
0.01030480072130509,0.045454545454545414,0.004341570041882181,-0.024342133876733334,-0.017411268415267855,6
0.010163751466289884,0.045454545454545414,0.004271045414374508,-0.024342133876733334,-0.017411268415267855,6
0.009957071215167273,0.045454545454545414,0.004718562606722987,-0.024342133876733334,-0.017411268415267855,6
0.008701070985418401,0.045454545454545414,0.004983961481797139,-0.024342133876733334,-0.017411268415267855,6
0.007617118697736614,0.045454545454545414,0.004502346639311261,-0.02707069634376365,-0.017411268415267855,6
0.008391221482920506,0.045454545454545414,0.004147753257126685,-0.02707069634376365,-0.017411268415267855,6
0.00693582284487409,0.045454545454545414,0.004109602369361642,-0.02707069634376365,-0.017411268415267855,6
0.008455420524617492,0.045454545454545414,0.0028012091834651587,-0.03650699711107512,-0.017411268415267855,6
0.008772279863354897,0.045454545454545414,0.002642779514096527,-0.03778856229092517,-0.017411268415267855,6
0.010978709511056183,0.045454545454545414,0.002351652370117363,-0.04030713271203793,-0.017411268415267855,6
