partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.02182133239164791,0.045454545454545414,0.029039370725224556,-0.029766439215307486,-0.017411268415267855,6
0.021630411670636004,0.045454545454545414,0.02894391036471855,-0.029766439215307486,-0.017411268415267855,6
0.024418684367544685,0.045454545454545414,0.028621668164250713,0.07777483676253635,-0.1083203593243588,7
0.031691696301090394,0.045454545454545414,0.028854699565332598,0.07777483676253635,-0.1083203593243588,7
0.03194682794813697,0.045454545454545414,0.028982265388855843,0.07876903036239503,-0.1083203593243588,7
0.03193056825955912,0.045454545454545414,0.028967486218569705,0.07876903036239503,-0.1083203593243588,7
0.03337683491004328,0.045454545454545414,0.02900090681667422,0.07876903036239503,-0.1083203593243588,7
0.0335729865997444,0.045454545454545414,0.029098982661524664,0.07876903036239503,-0.1083203593243588,7
0.03252964441324833,0.045454545454545414,0.014527395402139653,0.07876903036239503,-0.1083203593243588,7
0.030020030025780867,0.045454545454545414,0.014564204152426985,0.08003218454965512,-0.1083203593243588,7
0.019964832249538954,0.045454545454545414,0.014020593743503285,0.08003218454965512,-0.1083203593243588,7
0.01882529377678499,0.045454545454545414,0.014465726677632351,0.084299532440836,-0.1083203593243588,7
0.019327668515802202,0.045454545454545414,0.013702011876635,0.077121379938582,-0.1083203593243588,7
0.010443619449397394,-0.04545454545454547,-0.018547536378905494,-0.013124502869846823,-0.017411268415267855,6
0.010527995304813065,-0.04545454545454547,-0.01858972430661332,-0.013124502869846823,-0.017411268415267855,6
0.011606857395982622,-0.04545454545454547,-0.017731603201167845,-0.004879846927272043,-0.017411268415267855,6
0.01037459097148549,-0.04545454545454547,-0.018861539792179638,-0.00981479341932423,-0.017411268415267855,6
0.00868282159749232,-0.04545454545454547,-0.01807521621772734,-0.007437907593360409,-0.017411268415267855,6
0.011761784147860029,-0.04545454545454547,-0.017267485926093507,-0.004751236805121778,-0.017411268415267855,6
0.011183693611251811,-0.04545454545454547,-0.017090697740031358,-0.0036807309751075374,-0.017411268415267855,6
0.011336854556576605,-0.04545454545454547,-0.016372894044609176,-0.0036807309751075374,-0.017411268415267855,6
0.021751472267171567,-0.04545454545454547,-0.016951872567759985,-0.0036807309751075374,-0.017411268415267855,6
0.025925258525052976,-0.04545454545454547,-0.03180836033981699,-0.10782050936545846,0.07349782249382303,5
0.019645340772877364,-0.04545454545454547,-0.031395821137511326,-0.10782050936545846,0.07349782249382303,5
0.019356186538128248,-0.04545454545454547,-0.041460833357008064,-0.10782050936545846,0.07349782249382303,5
0.025522516293058937,-0.04545454545454547,-0.040430488183642754,-0.10782050936545846,0.07349782249382303,5
0.014856675323008202,-0.04545454545454547,-0.04111198840781233,-0.10782050936545846,0.07349782249382303,5
0.01487704466699722,-0.04545454545454547,-0.04132417643988556,-0.10918692520681014,0.07349782249382303,5
0.013810964111679784,-0.04545454545454547,-0.04116973359989845,-0.10918692520681014,0.07349782249382303,5
0.024966658526578766,-0.04545454545454547,-0.04168838234783662,-0.10918692520681014,0.07349782249382303,5
0.015389982402713115,-0.04545454545454547,-0.041959242745415126,-0.10918692520681014,0.07349782249382303,5
0.018102584923704222,-0.04545454545454547,-0.0416844533236958,-0.10918692520681014,0.07349782249382303,5
0.01772446208584786,-0.04545454545454547,-0.04041765700199851,-0.10918692520681014,0.07349782249382303,5
0.018796030293841835,-0.04545454545454547,-0.039755338265047846,-0.10918692520681014,0.07349782249382303,5
0.024158433402214078,-0.04545454545454547,-0.03918955989830242,-0.10918692520681014,0.07349782249382303,5
0.023113364719002594,-0.04545454545454547,-0.015064171343026178,-0.012341635445803507,-0.017411268415267855,6
0.01795702274868958,-0.04545454545454547,-0.017642342328182736,-0.019238553365596153,-0.017411268415267855,6
0.019994348618065757,-0.04545454545454547,-0.019018698898811692,-0.019238553365596153,-0.017411268415267855,6
0.0193960719084901,-0.04545454545454547,-0.01844900914436176,-0.019238553365596153,-0.017411268415267855,6
0.019654385548366446,-0.04545454545454547,-0.019457269715906444,-0.018252364545124408,-0.017411268415267855,6
0.01918777730050748,-0.04545454545454547,-0.01922396559197681,-0.01422169129781755,-0.017411268415267855,6
0.021305414880476506,-0.04545454545454547,-0.023673888147757394,-0.01422169129781755,-0.017411268415267855,6
0.0231878976720548,-0.04545454545454547,-0.02404666050386306,-0.01422169129781755,-0.017411268415267855,6
0.02245977030011891,-0.04545454545454547,-0.021584833881117427,-0.007861627248909415,-0.017411268415267855,6
0.015786243054518954,-0.04545454545454547,-0.021930873066197676,-0.007861627248909415,-0.017411268415267855,6
0.019094283114894625,-0.04545454545454547,-0.022382371951786273,-0.007861627248909415,-0.017411268415267855,6
0.027425204342716943,-0.04545454545454547,-0.021569954247241285,0.0823842555595194,-0.1083203593243588,7
0.026896312129820323,-0.04545454545454547,-0.021305508140792906,0.0823842555595194,-0.1083203593243588,7
0.03008957086354241,-0.04545454545454547,-0.022165603024771885,0.0823842555595194,-0.1083203593243588,7
0.03456955563023769,-0.04545454545454547,-0.02217367156858885,0.0823842555595194,-0.1083203593243588,7
0.03527498444675398,-0.04545454545454547,-0.022088631684798465,0.08278289357298932,-0.1083203593243588,7
0.035317339310206926,-0.04545454545454547,-0.022067454253071994,0.08278289357298932,-0.1083203593243588,7
0.031242408822455558,-0.04545454545454547,-0.025081498101521382,0.07001607092874919,-0.1083203593243588,7
0.03260192672100961,-0.04545454545454547,-0.02392895037415177,0.0751065769668877,-0.1083203593243588,7
0.03506755359387634,-0.04545454545454547,-0.02424899880265341,0.0751065769668877,-0.1083203593243588,7
0.03286878541404426,-0.04545454545454547,-0.023780125016601317,0.07801337918826734,-0.1083203593243588,7
0.0327521673177161,-0.04545454545454547,-0.01910772919157877,0.07687883512315753,-0.1083203593243588,7
0.03097479238844445,-0.04545454545454547,-0.018764693536960086,0.07844723823103981,-0.1083203593243588,7
0.019466461725329388,-0.04545454545454547,-0.024458680184036408,-0.020525721891017062,-0.017411268415267855,6
0.024845668644807042,-0.04545454545454547,-0.02355114360557542,-0.020525721891017062,-0.017411268415267855,6
0.025122837809426934,-0.04545454545454547,-0.0215438756602232,-0.020525721891017062,-0.017411268415267855,6
0.024822060861102765,-0.04545454545454547,-0.021393487186061155,-0.020525721891017062,-0.017411268415267855,6
0.023738912169413796,-0.04545454545454547,-0.02219824549341065,-0.020525721891017062,-0.017411268415267855,6
0.02393941261415613,-0.04545454545454547,-0.022298495715781907,-0.020525721891017062,-0.017411268415267855,6
0.02487739293927994,-0.04545454545454547,-0.02262243693270316,-0.020525721891017062,-0.017411268415267855,6
0.022804459660907807,-0.04545454545454547,-0.021585970293517054,-0.014459433245609846,-0.017411268415267855,6
0.022827191625142674,-0.04545454545454547,-0.02166882887742494,-0.014459433245609846,-0.017411268415267855,6
0.02136557978662953,-0.04545454545454547,-0.016153222335006934,-0.02052385410916011,-0.017411268415267855,6
0.016474598194753328,-0.04545454545454547,-0.0019711432572391274,-0.02052385410916011,-0.017411268415267855,6
0.017490785256341533,-0.04545454545454547,-0.0006231072955552586,-0.008613542859323206,-0.017411268415267855,6
0.014255556206894206,-0.04545454545454547,-0.0008616222633095472,-0.011935526304905783,-0.017411268415267855,6
0.01953066467256009,-0.04545454545454547,-0.0052740174706840115,-0.03140101516612185,-0.017411268415267855,6
0.019975139054797288,-0.04545454545454547,-0.0054252668388768965,-0.03140101516612185,-0.017411268415267855,6
0.018588734602639333,-0.04545454545454547,-0.005370105223039379,-0.03140101516612185,-0.017411268415267855,6
0.019845936657922367,-0.04545454545454547,-0.006848484471189797,-0.03140101516612185,-0.017411268415267855,6
0.014501899849800527,-0.04545454545454547,-0.007243036066384323,-0.03140101516612185,-0.017411268415267855,6
0.015784266645055087,-0.04545454545454547,-0.007884219464011633,0.05010071346598676,-0.1083203593243588,7
0.016813507257217673,-0.04545454545454547,-0.005473193540913801,0.05010071346598676,-0.1083203593243588,7
0.016812472993350758,-0.04545454545454547,-0.005472676408980415,0.05010071346598676,-0.1083203593243588,7
0.019545186361852318,-0.04545454545454547,-0.007645285344667352,0.05010071346598676,-0.1083203593243588,7
0.01956829913274085,-0.04545454545454547,-0.007656841730111608,-0.02855638339798082,-0.017411268415267855,6
0.017543675708489512,-0.04545454545454547,-0.00871484393669808,-0.03265616457399498,-0.017411268415267855,6
0.016756068275368543,0.045454545454545414,0.006496346383668916,-0.03265616457399498,-0.017411268415267855,6
0.017859833803003964,0.045454545454545414,0.005944463619851237,-0.03265616457399498,-0.017411268415267855,6
0.018406113548367357,0.045454545454545414,0.00578249929055874,-0.03265616457399498,-0.017411268415267855,6
0.017489724201498535,0.045454545454545414,0.007301925847708057,-0.02307230903998414,-0.017411268415267855,6
0.015672837854743656,0.045454545454545414,0.0073122517719711455,-0.02307230903998414,-0.017411268415267855,6
0.019837267992839094,0.045454545454545414,0.0072643522056898835,-0.02307230903998414,-0.017411268415267855,6
0.020053228005344745,0.045454545454545414,0.007296327649992329,-0.02307230903998414,-0.017411268415267855,6
0.016370742476643597,0.045454545454545414,0.014375056416450982,-0.02307230903998414,-0.017411268415267855,6
0.01666110889122444,0.045454545454545414,0.014520239623741382,-0.022442332902231493,-0.017411268415267855,6
0.017848226159044203,0.045454545454545414,0.018775263934242892,-0.024220994882010887,-0.017411268415267855,6
0.011081042893147335,0.045454545454545414,0.01939310818932649,-0.024220994882010887,-0.017411268415267855,6
0.00738517393809352,0.045454545454545414,0.0076071645286039935,-0.024220994882010887,-0.017411268415267855,6
0.008082357809384528,0.045454545454545414,0.0064886553499960975,-0.031599533694918115,-0.017411268415267855,6
0.008151221641842576,0.045454545454545414,0.006768631091705557,-0.031599533694918115,-0.017411268415267855,6
0.015481920392186745,0.045454545454545414,0.005349727893399825,-0.031599533694918115,-0.017411268415267855,6
0.01456136207386859,0.045454545454545414,0.005036413769626824,-0.03311350430296916,-0.017411268415267855,6
0.019622269164217953,0.045454545454545414,0.0060930952688270645,-0.026922874751084715,-0.017411268415267855,6
0.01813613016065485,0.045454545454545414,0.006766852125759337,-0.026922874751084715,-0.017411268415267855,6
0.014268196012738411,0.045454545454545414,0.006101980427044351,-0.03175242498120878,-0.017411268415267855,6
0.02182801589651364,0.045454545454545414,0.005951042370908932,-0.03175242498120878,-0.017411268415267855,6
0.013266662601459034,0.045454545454545414,0.0070462639795938475,-0.03175242498120878,-0.017411268415267855,6
0.013624823797382713,0.045454545454545414,0.006867183381632058,-0.03175242498120878,-0.017411268415267855,6
0.010958280096856015,0.045454545454545414,0.006854652945389228,-0.03175242498120878,-0.017411268415267855,6
0.01689527016146173,0.045454545454545414,0.00388615791308633,0.06224503109990205,-0.1083203593243588,7
0.020205244069710634,0.045454545454545414,0.004024162394020814,0.06297053093833892,-0.1083203593243588,7
0.02412276077533533,0.13636363636363635,0.0145908119897602,0.06297053093833892,-0.1083203593243588,7
0.024081595966361027,0.13636363636363635,0.013211378190318479,0.06297426650205283,-0.1083203593243588,7
0.026555000442039844,0.13636363636363635,0.012689991059843253,0.06136210393352191,-0.1083203593243588,7
0.020231875390171974,0.045454545454545414,0.006667991969284803,-0.034810784358981266,-0.017411268415267855,6
0.02231656196868036,0.045454545454545414,0.006559827386514949,-0.034810784358981266,-0.017411268415267855,6
0.03197933523519169,0.13636363636363635,0.0049547759226259425,0.06950803426365769,-0.1083203593243588,7
0.034302866984052,0.13636363636363635,0.005692017222321155,0.06950803426365769,-0.1083203593243588,7
0.03698220997508301,0.13636363636363635,0.0157574576709123,0.06014164190299221,-0.1083203593243588,7
0.03300773703039884,0.045454545454545414,0.004397752071017447,0.062065457215654894,-0.1083203593243588,7
0.037475058868998205,0.045454545454545414,0.0045013726572792345,0.062065457215654894,-0.1083203593243588,7
0.03709401582210672,0.045454545454545414,0.009161614834420018,0.0860395046535785,-0.1083203593243588,7
0.03600392356993001,0.045454545454545414,0.011343547159433087,0.0972328544963246,-0.1083203593243588,7
0.036150633278277035,0.045454545454545414,0.011270192305259497,0.19070012735604006,-0.19922945023344973,8
0.036649374918841036,0.045454545454545414,0.011020821484977517,0.09337828639553056,-0.1083203593243588,7
0.039187014974528006,0.045454545454545414,0.011006927589799043,0.09337828639553056,-0.1083203593243588,7
0.039405077990716464,0.045454545454545414,0.010897896081704661,0.08967047258349718,-0.1083203593243588,7
0.050129998437384034,0.13636363636363635,0.02535174284926578,0.09118044080185476,-0.1083203593243588,7
0.04725901399929126,0.13636363636363635,0.024550015363694166,0.09118044080185476,-0.1083203593243588,7
0.0473833249053838,0.13636363636363635,0.024612170816740497,0.09118044080185476,-0.1083203593243588,7
0.04680140593141744,0.13636363636363635,0.024321211329757175,0.09074684858506185,-0.1083203593243588,7
0.04701729563239907,0.13636363636363635,0.0244291561802481,0.09100860487101499,-0.1083203593243588,7
0.038428745654685154,0.13636363636363635,0.020134881191391063,0.06904562484107178,-0.1083203593243588,7
0.032789450846355074,0.13636363636363635,0.006391612525803891,0.07461401620861095,-0.1083203593243588,7
0.023050566849907774,0.13636363636363635,0.006351857487524981,0.07461401620861095,-0.1083203593243588,7
0.027981601553062264,0.13636363636363635,0.015328206221350116,0.07345652510925857,-0.1083203593243588,7
0.013796246152559083,0.045454545454545414,0.014489646484072138,-0.006201702830036387,-0.017411268415267855,6
0.01526237140002442,0.045454545454545414,0.015302874774178021,-0.0023975648393800993,-0.017411268415267855,6
0.014619885357159523,0.045454545454545414,0.014957375970525155,-0.0023975648393800993,-0.017411268415267855,6
0.013342234184939426,0.045454545454545414,0.014612974400227685,-0.0023975648393800993,-0.017411268415267855,6
0.01589194635821696,0.045454545454545414,0.014353598895092357,-0.0023975648393800993,-0.017411268415267855,6
0.026150900996854857,-0.04545454545454547,-0.029770673839645434,-0.10148686108852725,0.07349782249382303,5
0.02044388854572513,-0.04545454545454547,-0.00938441787018851,-0.0016944783832266786,-0.017411268415267855,6
0.02470471296867963,-0.04545454545454547,-0.009362980598752069,-0.0016944783832266786,-0.017411268415267855,6
0.021004736247124803,-0.04545454545454547,-0.018008856379705285,-0.016381113950436007,-0.017411268415267855,6
0.02319143613380027,-0.04545454545454547,-0.0195213305564369,-0.016381113950436007,-0.017411268415267855,6
0.02006349370934121,-0.04545454545454547,-0.01825570657558273,-0.016381113950436007,-0.017411268415267855,6
0.020369834818789692,-0.04545454545454547,-0.012035457870164912,-0.015440552372469857,-0.017411268415267855,6
0.02093491868318862,-0.04545454545454547,-0.012168336080270792,-0.015440552372469857,-0.017411268415267855,6
0.015474638505224216,0.045454545454545414,0.012472635797115106,0.0642176755668251,-0.1083203593243588,7
0.015876458610094204,0.045454545454545414,0.01267354584955005,0.06464966682774062,-0.1083203593243588,7
0.01843068981398824,0.045454545454545414,0.011396430247603062,0.05441368859967324,-0.1083203593243588,7
0.021697421333568133,0.045454545454545414,0.01146564104089165,0.05441368859967324,-0.1083203593243588,7
0.029783643233341737,-0.04545454545454547,-0.012532745746097307,-0.017748597095705945,-0.017411268415267855,6
0.031217479213830182,-0.04545454545454547,-0.01324966373634151,-0.02108392184026676,-0.017411268415267855,6
0.03071349030795669,-0.04545454545454547,-0.017675495570464217,-0.02108392184026676,-0.017411268415267855,6
0.03815726042164483,-0.04545454545454547,-0.04975386107675961,-0.11731150945858074,0.07349782249382303,5
0.03848701243740424,-0.04545454545454547,-0.04841396318187796,-0.11399619666248728,0.07349782249382303,5
0.03694307895311906,-0.04545454545454547,-0.047641996439735323,-0.11055787708981442,0.07349782249382303,5
0.037445812857569344,-0.04545454545454547,-0.047719993519092285,-0.11055787708981442,0.07349782249382303,5
0.03767060958514732,-0.04545454545454547,-0.04783239188288124,-0.11055787708981442,0.07349782249382303,5
0.03589744262624211,-0.04545454545454547,-0.043105865860364634,-0.11055787708981442,0.07349782249382303,5
0.029097051761553094,-0.04545454545454547,-0.024031718636091992,-0.013756346789456425,-0.017411268415267855,6
0.02480561788584401,-0.04545454545454547,-0.013493268492213106,0.058405938905922765,-0.1083203593243588,7
0.025978282105896176,-0.04545454545454547,-0.014079600602239228,0.058405938905922765,-0.1083203593243588,7
0.02657913167895286,-0.04545454545454547,-0.013543862118667427,0.06355407935564727,-0.1083203593243588,7
0.026947375606568083,-0.04545454545454547,-0.011803735078488864,0.0687499816557139,-0.1083203593243588,7
0.02565445221708649,-0.04545454545454547,-0.011255187048052395,0.0728836497311328,-0.1083203593243588,7
0.023846585824034913,-0.04545454545454547,-0.012159120244578214,0.06923667224244022,-0.1083203593243588,7
0.021249131735982217,-0.04545454545454547,-0.01314781240837204,0.06510380464496002,-0.1083203593243588,7
0.02112806700739617,-0.04545454545454547,-0.01039957377024281,0.055722203203459345,-0.1083203593243588,7
0.02082594764900734,-0.04545454545454547,-0.010248514091048322,0.05669638485485067,-0.1083203593243588,7
0.021677881532008125,-0.04545454545454547,-0.009822547149548,0.05848198431009875,-0.1083203593243588,7
0.023127468962580385,-0.04545454545454547,-0.01073952691359803,0.05557544891469867,-0.1083203593243588,7
0.02156511755973828,-0.04545454545454547,-0.013019374193552813,0.06910139147080083,-0.1083203593243588,7
0.021749557283527222,-0.04545454545454547,-0.013087583902957278,0.06910139147080083,-0.1083203593243588,7
0.019867032895182334,-0.04545454545454547,-0.013573466971278147,0.06624528618553852,-0.1083203593243588,7
0.020507355876408073,-0.04545454545454547,-0.013092875909366364,0.06835267777214182,-0.1083203593243588,7
0.024311108082588708,-0.04545454545454547,-0.011792355701996882,0.07381087001012071,-0.1083203593243588,7
0.03382192030034379,-0.04545454545454547,-0.012662300874915933,0.07381087001012071,-0.1083203593243588,7
0.03308711717159718,-0.04545454545454547,-0.013029702439289248,0.07198818174371312,-0.1083203593243588,7
0.036166744932291287,-0.04545454545454547,-0.01890163346925644,0.07198818174371312,-0.1083203593243588,7
0.036253314162014855,-0.04545454545454547,-0.018858348854394635,0.07198818174371312,-0.1083203593243588,7
0.030676658602963345,-0.04545454545454547,-0.018553663133539233,0.07514686768980199,-0.1083203593243588,7
0.03667335484489593,-0.04545454545454547,-0.01864832851295406,0.07290766406929364,-0.1083203593243588,7
0.03692847658198518,-0.04545454545454547,-0.018775889381498545,0.0704155094201578,-0.1083203593243588,7
0.0351703034923259,-0.04545454545454547,-0.018892236125621076,0.0704155094201578,-0.1083203593243588,7
0.026016795458238286,-0.04545454545454547,-0.018896060627970557,-0.03200564283581584,-0.017411268415267855,6
0.025822506193209624,-0.04545454545454547,-0.018798915995456356,-0.03200564283581584,-0.017411268415267855,6
0.023721858512206397,-0.04545454545454547,-0.018871671176876492,-0.03200564283581584,-0.017411268415267855,6
0.023522434039814334,-0.04545454545454547,-0.018971383413072584,-0.032144392345189565,-0.017411268415267855,6
0.013178954310292519,-0.04545454545454547,-0.01943211503059794,-0.032144392345189565,-0.017411268415267855,6
0.026071076354958332,-0.04545454545454547,-0.020291272445733588,-0.03496874533888367,-0.017411268415267855,6
0.026047694655400747,-0.04545454545454547,-0.02027734529180858,-0.03496874533888367,-0.017411268415267855,6
0.029726883660477318,-0.04545454545454547,-0.020367704651345298,-0.03496874533888367,-0.017411268415267855,6
0.028666584777427492,-0.04545454545454547,-0.01999260755169896,-0.03335524864045493,-0.017411268415267855,6
0.028265330051418344,-0.04545454545454547,-0.020193234914703706,-0.03626845468534413,-0.017411268415267855,6
0.028275395699470976,-0.04545454545454547,-0.020198267738730014,-0.035858609980732495,-0.017411268415267855,6
0.029284339174699123,-0.04545454545454547,-0.020702739476344045,-0.03999708092378356,-0.017411268415267855,6
0.031483990373513814,-0.04545454545454547,-0.021840449675323392,-0.03999708092378356,-0.017411268415267855,6
0.039627512206135446,-0.04545454545454547,-0.047927961010189146,-0.11346121057345973,0.07349782249382303,5
0.036366523877772436,-0.04545454545454547,-0.04804670198900929,-0.11346121057345973,0.07349782249382303,5
0.03751413996623875,-0.04545454545454547,-0.048620510033242414,-0.11346121057345973,0.07349782249382303,5
0.03907398131725573,-0.13636363636363635,-0.04738033497931138,-0.11346121057345973,0.07349782249382303,5
0.02269492954170889,-0.04545454545454547,-0.04812515232770287,-0.10700188726015346,0.07349782249382303,5
0.020498766189920022,-0.04545454545454547,-0.04665709918616756,-0.10700188726015346,0.07349782249382303,5
0.037346972210070835,-0.13636363636363635,-0.034125628254983,-0.10680043364558199,0.07349782249382303,5
0.035680458299128116,-0.13636363636363635,-0.033720487092322116,-0.10680043364558199,0.07349782249382303,5
0.03583697691851396,-0.13636363636363635,-0.03346564063847057,-0.10680043364558199,0.07349782249382303,5
0.047826150583038546,-0.13636363636363635,-0.032864709310977736,-0.10680043364558199,0.07349782249382303,5
0.05074714766838733,-0.13636363636363635,-0.03826072616272869,-0.10968562296261689,0.07349782249382303,5
0.05077042721105245,-0.13636363636363635,-0.03827236593406125,-0.10968562296261689,0.07349782249382303,5
0.04799299033752475,-0.13636363636363635,-0.03779552312067014,-0.10968562296261689,0.07349782249382303,5
0.04599644250227489,-0.13636363636363635,-0.03686199576571342,-0.1108116285963806,0.07349782249382303,5
0.03799723953805432,-0.13636363636363635,-0.03679614094637346,-0.1108116285963806,0.07349782249382303,5
0.03742410513756397,-0.13636363636363635,-0.038962546848925805,-0.1108116285963806,0.07349782249382303,5
0.03709458120474462,-0.13636363636363635,-0.03879778488251612,-0.1108116285963806,0.07349782249382303,5
0.0232568694056346,-0.04545454545454547,-0.03917270486597185,-0.11501733968628203,0.07349782249382303,5
0.02160668082252546,-0.04545454545454547,-0.04001032456930703,-0.11501733968628203,0.07349782249382303,5
0.02274681429184972,-0.04545454545454547,-0.03930019712096061,-0.11501733968628203,0.07349782249382303,5
0.021286605373267632,-0.04545454545454547,-0.03985028684467812,-0.11501733968628203,0.07349782249382303,5
0.022330677788150455,-0.04545454545454547,-0.03685234799166143,-0.11501733968628203,0.07349782249382303,5
0.015782118209300592,-0.04545454545454547,-0.02617885930000663,-0.020645259929862124,-0.017411268415267855,6
0.013672455361119062,-0.04545454545454547,-0.025124027875915833,-0.016142037872745887,-0.017411268415267855,6
0.013692182525782647,-0.04545454545454547,-0.025133891458247626,-0.016142037872745887,-0.017411268415267855,6
0.013656026549547865,-0.04545454545454547,-0.025115813470130255,-0.016142037872745887,-0.017411268415267855,6
0.012403661430754897,-0.04545454545454547,-0.02145763141882495,-0.01714076751425718,-0.017411268415267855,6
0.030251044550107006,-0.04545454545454547,-0.03589298393484308,-0.11051411762916578,0.07349782249382303,5
0.027508688835387506,-0.04545454545454547,-0.03726416179220282,-0.11952536461103043,0.07349782249382303,5
0.02356865529484004,-0.04545454545454547,-0.004291696089805952,-0.044935229327590524,-0.017411268415267855,6
0.02487319606102227,-0.04545454545454547,-0.01245772089836572,-0.0392312903624324,-0.017411268415267855,6
0.01179160601643607,-0.04545454545454547,-0.010997450539594333,-0.0392312903624324,-0.017411268415267855,6
0.015730706017457106,-0.04545454545454547,-0.010514573614072154,-0.0392312903624324,-0.017411268415267855,6
0.020872387806938907,-0.04545454545454547,-0.009573110021940834,-0.04051338919424158,-0.017411268415267855,6
0.016358183781429562,-0.04545454545454547,-0.010057386672898683,-0.0454920951469424,-0.017411268415267855,6
0.016424500848071597,-0.04545454545454547,-0.010024228139577707,-0.0454920951469424,-0.017411268415267855,6
0.020208151668710664,-0.04545454545454547,-0.009418930427967931,0.08976359485036532,-0.1083203593243588,7
0.02186227902211455,-0.04545454545454547,-0.009866567205552679,0.08976359485036532,-0.1083203593243588,7
0.02163039366294446,-0.04545454545454547,-0.009982509885137825,0.08976359485036532,-0.1083203593243588,7
0.015627503541168073,-0.04545454545454547,-0.00955072077076502,0.08976359485036532,-0.1083203593243588,7
0.014364418197444474,-0.04545454545454547,-0.011535551864951032,0.08976359485036532,-0.1083203593243588,7
0.01587175047348569,-0.04545454545454547,-0.012179166020848342,0.08976359485036532,-0.1083203593243588,7
0.010502413291553074,-0.04545454545454547,-0.014070138544390876,-0.0454920951469424,-0.017411268415267855,6
0.01790631841004804,-0.04545454545454547,-0.03263801709191466,-0.12584353698114686,0.07349782249382303,5
0.016760038854027014,-0.04545454545454547,-0.03217492929602733,-0.12584353698114686,0.07349782249382303,5
0.019554592187304497,-0.04545454545454547,-0.03842824257855809,-0.12782418622745687,0.07349782249382303,5
0.021860368028687092,-0.04545454545454547,-0.03824847918465363,-0.12782418622745687,0.07349782249382303,5
0.021265480367109534,-0.04545454545454547,-0.03721721338543388,-0.12782418622745687,0.07349782249382303,5
0.016195205323902527,-0.04545454545454547,-0.032913659784277016,-0.12782418622745687,0.07349782249382303,5
0.014192070945347135,-0.04545454545454547,-0.03255324725167902,-0.12782418622745687,0.07349782249382303,5
0.012054020025988129,-0.04545454545454547,-0.0235533817071365,-0.048188104844465805,-0.017411268415267855,6
0.020321316730631412,-0.04545454545454547,-0.024739516273234785,-0.048188104844465805,-0.017411268415267855,6
0.01943811056156268,-0.04545454545454547,-0.02429791318870056,-0.048188104844465805,-0.017411268415267855,6
0.019163281599969443,-0.04545454545454547,-0.02416049870790382,-0.048188104844465805,-0.017411268415267855,6
0.022893700376999518,-0.04545454545454547,-0.025839024263072607,-0.048188104844465805,-0.017411268415267855,6
0.014472588179033317,-0.04545454545454547,-0.02410460292555372,-0.048188104844465805,-0.017411268415267855,6
0.0077424843405084235,-0.04545454545454547,-0.0064091874651027725,0.04253379551150674,-0.1083203593243588,7
0.012299326884413375,-0.04545454545454547,-0.023017972278243648,0.05392272879727389,-0.1083203593243588,7
0.012232187425617026,-0.04545454545454547,-0.022848614267102607,0.05392272879727389,-0.1083203593243588,7
0.010867613109073714,-0.04545454545454547,-0.0226899691082022,0.05392272879727389,-0.1083203593243588,7
0.00974178487802213,-0.04545454545454547,-0.018003903602453186,0.048768985001978515,-0.1083203593243588,7
0.015598124726990353,-0.04545454545454547,-0.018837264144142885,0.048768985001978515,-0.1083203593243588,7
0.018794787605574192,-0.04545454545454547,-0.01944761832666342,0.048768985001978515,-0.1083203593243588,7
0.01871934261422359,-0.04545454545454547,-0.01943207440746697,0.05050762308482318,-0.1083203593243588,7
0.01891149510171603,-0.04545454545454547,-0.018498528546322168,0.05050762308482318,-0.1083203593243588,7
0.02005738774824708,-0.04545454545454547,-0.018365252899716134,0.04766299131668215,-0.1083203593243588,7
0.014650739141610514,-0.04545454545454547,-0.01872912259304016,0.04766299131668215,-0.1083203593243588,7
0.020915127053508863,-0.04545454545454547,-0.028015582075119894,-0.041509450575957216,-0.017411268415267855,6
0.02461037491447694,-0.04545454545454547,-0.03394206463948973,-0.1253709881713375,0.07349782249382303,5
0.026708209430760566,-0.04545454545454547,-0.033250022572329174,-0.1253709881713375,0.07349782249382303,5
0.02497952518091813,-0.04545454545454547,-0.023800747940428857,-0.03619854627869813,-0.017411268415267855,6
0.026495372721938058,-0.04545454545454547,-0.02455867171093884,-0.03619854627869813,-0.017411268415267855,6
0.023280764934984634,-0.04545454545454547,-0.02469232714276448,-0.03619854627869813,-0.017411268415267855,6
0.019943236908927388,-0.04545454545454547,-0.01944732237393787,-0.03619854627869813,-0.017411268415267855,6
0.03224259498423011,-0.04545454545454547,-0.019764350395111818,-0.03619854627869813,-0.017411268415267855,6
0.02476693940495821,-0.04545454545454547,-0.01928897807684149,-0.03619854627869813,-0.017411268415267855,6
0.021989558218690804,-0.04545454545454547,-0.0022370664850656086,0.05946950726046832,-0.1083203593243588,7
0.02527141185048812,-0.13636363636363635,-0.004457230036994497,0.05946950726046832,-0.1083203593243588,7
0.02527141185048812,-0.13636363636363635,-0.004457230036994497,0.05946950726046832,-0.1083203593243588,7
0.022171804180697408,-0.04545454545454547,-0.0007656465320766692,0.05982118390153481,-0.1083203593243588,7
0.021920488582590488,-0.04545454545454547,-0.004666819250506604,0.06088928829773296,-0.1083203593243588,7
0.023179073391697284,-0.04545454545454547,-0.0022133352797932826,0.06088928829773296,-0.1083203593243588,7
0.013674018529444387,-0.04545454545454547,-0.0025345430330152574,0.06088928829773296,-0.1083203593243588,7
