,Unnamed: 0,partisan_gini,partisan_bias,mean_median,efficiency_gap
24803,24803,0.02808953153612569,-0.04545454545454547,-0.023531083646009032,-0.08834808302877371
24804,24804,0.02679003419622497,-0.04545454545454547,-0.02418083231595941,-0.0912788995883142
24805,24805,0.025793034083220503,-0.04545454545454547,-0.024679332372461612,-0.0912788995883142
24806,24806,0.02777401197832258,-0.04545454545454547,-0.02978303401078075,-0.09121112578950473
24807,24807,0.02595813517625184,-0.04545454545454547,-0.03069097241181606,-0.09121112578950473
24808,24808,0.03191748410033743,-0.04545454545454547,-0.03049066585916305,-0.09121112578950473
24809,24809,0.03195011553453637,-0.04545454545454547,-0.030506981576262412,-0.09121112578950473
24810,24810,0.02925034846351332,-0.04545454545454547,-0.030275122631961863,-0.09121112578950473
24811,24811,0.028938620187645068,-0.04545454545454547,-0.030430986769895974,-0.09121112578950473
24812,24812,0.029802803037443336,-0.04545454545454547,-0.033395445020493686,-0.08784991892492611
24813,24813,0.02571082435624456,-0.04545454545454547,-0.034167285776578515,-0.08784991892492611
24814,24814,0.025543367495499826,-0.04545454545454547,-0.03416337994726831,-0.08784991892492611
24815,24815,0.025615119142319263,-0.04545454545454547,-0.034611026185356934,-0.08784991892492611
24816,24816,0.023392766787005158,-0.04545454545454547,-0.035022549848853564,-0.08784991892492611
24817,24817,0.02652673455705293,-0.04545454545454547,-0.033691881036130966,-0.08784991892492611
24818,24818,0.027181265058166648,-0.04545454545454547,-0.033934385489186925,-0.08935188236389674
24819,24819,0.02709922877327778,-0.04545454545454547,-0.03396304295081387,-0.08935188236389674
24820,24820,0.02631094171377647,-0.04545454545454547,-0.032578458047243415,-0.08935188236389674
24821,24821,0.026813044659355318,-0.04545454545454547,-0.03256322207322687,-0.08935188236389674
24822,24822,0.02550089507107041,-0.04545454545454547,-0.03274432607794181,-0.08935188236389674
24823,24823,0.02436456296685121,-0.04545454545454547,-0.032853442113582376,-0.08935188236389674
24824,24824,0.01863134996619126,-0.04545454545454547,-0.033112789138679384,-0.09071829820524842
24825,24825,0.0195926205544348,-0.04545454545454547,-0.032629074548555966,-0.09071829820524842
24826,24826,0.020431604971115774,-0.04545454545454547,-0.03269468144171478,-0.09071829820524842
24827,24827,0.020297431760742862,-0.04545454545454547,-0.032627594836528495,-0.08945674497386573
24828,24828,0.021752431898507292,-0.04545454545454547,-0.03260656410033663,-0.08945674497386573
24829,24829,0.018906104112026544,-0.04545454545454547,-0.02505138970354065,-0.0895405283314491
24830,24830,0.016638620427441433,-0.04545454545454547,-0.025004166090494,-0.0895405283314491
24831,24831,0.01677645128219279,-0.04545454545454547,-0.024935250663118358,-0.0895405283314491
24832,24832,0.01612599754008993,-0.04545454545454547,-0.024473899961598045,-0.0895405283314491
24833,24833,0.01476803243698917,-0.04545454545454547,-0.029025389262775814,-0.0919601063141433
24834,24834,0.015541052843837312,-0.04545454545454547,-0.031939337621938346,-0.08921339968050257
24835,24835,0.014443888120311818,-0.04545454545454547,-0.032306769696149214,-0.08921339968050257
24836,24836,0.015546524380753443,-0.04545454545454547,-0.03310683472969456,-0.08921339968050257
24837,24837,0.015642409138972534,-0.04545454545454547,-0.03305889235058501,-0.08921339968050257
24838,24838,0.014498511705530232,-0.04545454545454547,-0.03317258045684812,-0.08921339968050257
24839,24839,0.014293225821108613,-0.04545454545454547,-0.032079133416967165,-0.08921339968050257
24840,24840,0.016912576398145817,-0.04545454545454547,-0.03224278365788552,-0.08921339968050257
24841,24841,0.01472018974795055,-0.04545454545454547,-0.031570950876792125,-0.08921339968050257
24842,24842,0.01472018974795055,-0.04545454545454547,-0.031570950876792125,-0.08921339968050257
24843,24843,0.022878794304734686,-0.04545454545454547,-0.026101773418918228,-0.08921339968050257
24844,24844,0.031217558057445274,-0.04545454545454547,-0.029687737278230764,-0.08921339968050257
24845,24845,0.032167155616596894,-0.04545454545454547,-0.030162536057806555,-0.09123994299529772
24846,24846,0.024897037933115,-0.04545454545454547,-0.030835888830348768,-0.09123994299529772
24847,24847,0.024444058106733536,-0.04545454545454547,-0.031080397750418213,-0.09123994299529772
24848,24848,0.028087159184940782,-0.04545454545454547,-0.030135572343896574,-0.09123994299529772
24849,24849,0.027884012195406302,-0.04545454545454547,-0.0305789023537007,-0.09462809928381237
24850,24850,0.0283117739825016,-0.04545454545454547,-0.032282364175266975,-0.09462809928381237
24851,24851,0.027433501732421872,-0.04545454545454547,-0.03199849265546273,-0.09462809928381237
24852,24852,0.026869928654773882,-0.04545454545454547,-0.028311219152981962,-0.09462809928381237
24853,24853,0.027394305215887208,-0.04545454545454547,-0.028393037202196436,-0.09462809928381237
24854,24854,0.029990961165878887,-0.04545454545454547,-0.03143824271645035,-0.09462809928381237
24855,24855,0.03265662752194743,-0.04545454545454547,-0.03895434976197937,-0.09462809928381237
24856,24856,0.0251567993353166,-0.04545454545454547,-0.019825660383433585,0.014473841848506346
24857,24857,0.024015909104015902,-0.04545454545454547,-0.02006159959411236,0.014473841848506346
24858,24858,0.01867365554059996,-0.04545454545454547,-0.021261789491289318,0.014473841848506346
24859,24859,0.01877492527760569,-0.04545454545454547,-0.02121115462278633,0.014473841848506346
24860,24860,0.018029564763664373,-0.04545454545454547,-0.01933324016083493,0.014643809997489168
24861,24861,0.02418353639805549,-0.04545454545454547,-0.02495419260990639,-0.018873802251530986
24862,24862,0.02214486212683758,-0.04545454545454547,-0.022016429921785763,0.01106167122183085
24863,24863,0.020299728760017267,-0.04545454545454547,-0.022938996605195938,0.01106167122183085
24864,24864,0.022611539451162833,-0.04545454545454547,-0.028323753786453413,-0.12814571153283252
24865,24865,0.022797640798528883,-0.04545454545454547,-0.027047708739628973,-0.1231010995631792
24866,24866,0.022811934534424042,-0.04545454545454547,-0.027040561871681527,-0.1231010995631792
24867,24867,0.023276952109247958,-0.04545454545454547,-0.02680805308426953,-0.1231010995631792
24868,24868,0.011048014745670914,-0.04545454545454547,-0.027286376840033044,-0.1231010995631792
24869,24869,0.01623994742052972,-0.04545454545454547,-0.02743620815453801,-0.1231010995631792
24870,24870,0.0183577844612418,-0.04545454545454547,-0.02661639643481012,-0.1231010995631792
24871,24871,0.02695171486655162,-0.04545454545454547,-0.026287806238998682,-0.1231010995631792
24872,24872,0.0207124338963276,-0.04545454545454547,-0.02657459164633497,-0.1231010995631792
24873,24873,0.030324868839068063,-0.04545454545454547,-0.024913133653273467,-0.1231010995631792
24874,24874,0.031988685610431625,-0.04545454545454547,-0.025039518546336514,-0.1231010995631792
24875,24875,0.037617289948311115,-0.04545454545454547,-0.0254131246226848,-0.1231010995631792
24876,24876,0.03404639022514347,-0.04545454545454547,-0.026879732914605936,-0.1231010995631792
24877,24877,0.031390077731093875,-0.04545454545454547,-0.026466801504740508,-0.12036613327263933
24878,24878,0.03228815869473228,-0.04545454545454547,-0.026571614734473725,-0.12036613327263933
24879,24879,0.03162465532662066,-0.04545454545454547,-0.026584090302503915,-0.12036613327263933
24880,24880,0.03167682631532832,-0.04545454545454547,-0.026610175796857816,-0.12036613327263933
24881,24881,0.0216720498580838,-0.04545454545454547,-0.02870264410442408,-0.12036613327263933
24882,24882,0.0216860855250582,-0.04545454545454547,-0.028709661937911187,-0.12036613327263933
24883,24883,0.02285964061824425,-0.04545454545454547,-0.028878888139692468,-0.12170239777830015
24884,24884,0.022451313555600552,-0.04545454545454547,-0.02807280187428673,0.020833105419475792
24885,24885,0.018539234506178257,-0.04545454545454547,-0.0283673628020622,0.020833105419475792
24886,24886,0.01600417067039106,-0.04545454545454547,-0.02751738222898059,0.02358007887909608
24887,24887,0.016238861918062817,-0.04545454545454547,-0.027758471687552636,0.02358007887909608
24888,24888,0.018432490232181818,-0.04545454545454547,-0.02885528584461217,0.01998593293435734
24889,24889,0.019505711496711674,-0.04545454545454547,-0.02939189647687712,0.019089130817039827
24890,24890,0.015517002750529928,-0.04545454545454547,-0.028907300015010517,0.019089130817039827
24891,24891,0.01635744253516689,-0.04545454545454547,-0.027181187996790927,0.019089130817039827
24892,24892,0.016312761454760624,-0.04545454545454547,-0.02715884745658781,0.019089130817039827
24893,24893,0.015614573898885481,-0.04545454545454547,-0.02635942501515776,0.019089130817039827
24894,24894,0.025691530682270012,-0.04545454545454547,-0.036594540265520566,-0.12344637238073612
24895,24895,0.023774835620031076,-0.04545454545454547,-0.034933412416730085,-0.12344637238073612
24896,24896,0.0248351192212192,-0.04545454545454547,-0.038438289793063074,-0.12344637238073612
24897,24897,0.0319644522223876,-0.04545454545454547,-0.03930510158265799,-0.12344637238073612
24898,24898,0.031024472565099617,-0.04545454545454547,-0.03676491143024785,-0.12354029512554295
24899,24899,0.031311215252223225,-0.04545454545454547,-0.037709906972548064,-0.12354029512554295
24900,24900,0.028708695156908295,-0.04545454545454547,-0.03684978630172897,-0.12354029512554295
24901,24901,0.032408223055543035,-0.04545454545454547,-0.03869955025104643,-0.12354029512554295
24902,24902,0.04031748512593344,-0.04545454545454547,-0.03742262568785526,-0.12354029512554295
24903,24903,0.0413499646000481,-0.04545454545454547,-0.03773757090955676,-0.12611116343865045
24904,24904,0.04223145763096852,-0.04545454545454547,-0.04084574601553287,-0.12611116343865045
24905,24905,0.02919617144515046,-0.04545454545454547,-0.04362678870270281,-0.12611116343865045
24906,24906,0.03103230569100807,-0.04545454545454547,-0.029347001419016583,-0.02738768560748671
24907,24907,0.03067697926705313,-0.04545454545454547,-0.029529874619925955,-0.02738768560748671
24908,24908,0.03725936857010203,-0.04545454545454547,-0.032821069271450336,-0.02738768560748671
24909,24909,0.03616725952399207,-0.04545454545454547,-0.0331261101772381,-0.02738768560748671
24910,24910,0.035726333822320905,-0.04545454545454547,-0.034846946525827316,-0.034426021296448735
24911,24911,0.03513705969371672,-0.04545454545454547,-0.03455230946152521,-0.033642353394466716
24912,24912,0.034634393986824795,-0.04545454545454547,-0.034300976608079285,-0.033642353394466716
24913,24913,0.03114300451682195,-0.04545454545454547,-0.024476856770776826,0.052726281104905036
24914,24914,0.029522740808982668,-0.04545454545454547,-0.01907492650059428,0.050562856062593114
24915,24915,0.022606358242928257,-0.04545454545454547,-0.015616735217567013,0.050562856062593114
24916,24916,0.025025938476090533,-0.04545454545454547,-0.01579938867812325,0.050562856062593114
24917,24917,0.024239272893168226,-0.04545454545454547,-0.015799505453438334,0.050562856062593114
24918,24918,0.023211364061044272,-0.04545454545454547,-0.015285551037376388,0.050562856062593114
24919,24919,0.025977656070743833,-0.04545454545454547,-0.0139024050325266,0.05622356921906173
24920,24920,0.02588710000156653,-0.04545454545454547,-0.013857126997937952,0.057806380929840515
24921,24921,0.02605257493643796,-0.04545454545454547,-0.014142930134905862,0.057806380929840515
24922,24922,0.032741880303084635,-0.04545454545454547,-0.018311653804721998,0.057806380929840515
24923,24923,0.03517608216252581,-0.04545454545454547,-0.027879195229167264,-0.03008262800109185
24924,24924,0.035478232857529,-0.04545454545454547,-0.028030270576668737,-0.03008262800109185
24925,24925,0.026136411918024783,-0.04545454545454547,-0.02332769212776664,-0.03008262800109185
24926,24926,0.025199428067534804,-0.04545454545454547,-0.022813588710275057,-0.03008262800109185
24927,24927,0.0259645637315869,-0.04545454545454547,-0.022429765591867382,-0.028127860874799647
24928,24928,0.03933782793708622,-0.04545454545454547,-0.02447819432249243,-0.028127860874799647
24929,24929,0.04103949466974,-0.04545454545454547,-0.025329027688819283,-0.028661779659908945
24930,24930,0.03131191462954468,-0.04545454545454547,-0.02563326239102437,-0.028661779659908945
24931,24931,0.02809675327554221,-0.04545454545454547,-0.0260171327825568,-0.028661779659908945
24932,24932,0.024119965860288032,-0.04545454545454547,-0.015487119439189456,-0.027574997445141247
24933,24933,0.02475806009935979,-0.04545454545454547,-0.01580616655872546,-0.03017575026795999
24934,24934,0.026052463596779558,-0.04545454545454547,-0.01608947857294396,0.0503904864797942
24935,24935,0.02319182278969454,-0.04545454545454547,-0.002374420339305572,0.04763123902511393
24936,24936,0.023991978575242955,0.04545454545454541,0.00010970785601827071,0.04765098414760173
24937,24937,0.0390883019875494,0.04545454545454541,0.003621944115836939,0.04765098414760173
24938,24938,0.0205155577283834,0.04545454545454541,0.003886156158483756,0.04765098414760173
24939,24939,0.019714176905317116,0.04545454545454541,0.004846234448572685,0.04765098414760173
24940,24940,0.03104770435558176,0.04545454545454541,0.004771200676595422,0.04765098414760173
24941,24941,0.028436832358763837,0.04545454545454541,0.006328991958997277,0.04765098414760173
24942,24942,0.03253031031860778,0.04545454545454541,0.0062798748589758535,0.04765098414760173
24943,24943,0.018966666760106998,0.04545454545454541,0.0032049867069908755,0.04765098414760173
24944,24944,0.02750413523674339,0.04545454545454541,0.026202246124060743,0.05373168139590545
24945,24945,0.0227150032330164,0.04545454545454541,0.02684170216078019,0.05373168139590545
24946,24946,0.02293812516018531,0.04545454545454541,0.026953263124364742,0.05373168139590545
24947,24947,0.02209394192412268,0.04545454545454541,0.02786404271888865,0.05373168139590545
24948,24948,0.025581440073572447,0.04545454545454541,0.02482304098384347,0.05373168139590545
24949,24949,0.02354122830667471,0.04545454545454541,0.024615185922760352,0.05373168139590545
24950,24950,0.019621830968151854,-0.04545454545454547,-0.024591790086435417,0.09117617158618173
24951,24951,0.027337053248605348,0.04545454545454541,0.038261289569734624,0.05019436938481402
24952,24952,0.030095381943443925,0.04545454545454541,0.038745113927074686,0.05193087285982217
24953,24953,0.027661293082387427,0.04545454545454541,0.024402453582771492,0.05823517027900125
24954,24954,0.015560514331366869,-0.04545454545454547,-0.011553008317975122,0.050760840939430237
24955,24955,0.01675979945714716,-0.04545454545454547,-0.017442017774601748,0.05297683069971645
24956,24956,0.017082201305983116,-0.04545454545454547,-0.01768634865852059,0.05297683069971645
24957,24957,0.01585818399076112,-0.04545454545454547,-0.017958460294696166,0.05297683069971645
24958,24958,0.012085539166662914,-0.04545454545454547,-0.01199526529317574,0.08080864815018887
24959,24959,0.01820693893127369,-0.04545454545454547,-0.01251570318361217,0.08080864815018887
24960,24960,0.02094294238937425,-0.04545454545454547,-0.011644055462099012,0.08080864815018887
24961,24961,0.02555400371208504,-0.04545454545454547,-0.025021490053667158,-0.01524230066965316
24962,24962,0.017297851581290002,-0.04545454545454547,-0.025541878106048133,-0.01524230066965316
24963,24963,0.01811357548950325,-0.04545454545454547,-0.02675521720176249,-0.09773448733790656
24964,24964,0.01895133003604381,-0.04545454545454547,-0.026336339928492214,-0.09773448733790656
24965,24965,0.02091755789857745,-0.04545454545454547,-0.025353225997225396,-0.09773448733790656
24966,24966,0.022265082368241682,-0.04545454545454547,-0.02847486523048337,-0.09773448733790656
24967,24967,0.030086777970188976,-0.04545454545454547,-0.029300904124090917,-0.09773448733790656
24968,24968,0.02431272515586821,-0.04545454545454547,-0.02873299642978755,-0.09773448733790656
24969,24969,0.02313490742580973,-0.04545454545454547,-0.027616725246113468,-0.09195743805434764
24970,24970,0.022271337015028984,-0.04545454545454547,-0.02783467414604268,-0.09217703583552954
24971,24971,0.02095589928868081,-0.04545454545454547,-0.028191137203331332,-0.09217703583552954
24972,24972,0.02364641251796324,-0.04545454545454547,-0.02984518674001163,-0.11048556724935236
24973,24973,0.021939817030350254,-0.04545454545454547,-0.029500580171975155,-0.11048556724935236
24974,24974,0.017483183171328687,-0.04545454545454547,-0.02904684976062394,-0.11048556724935236
24975,24975,0.018215202281104768,-0.04545454545454547,-0.02941285931551202,-0.11048556724935236
24976,24976,0.02121655743244933,-0.04545454545454547,-0.030073061904562326,-0.11048556724935236
24977,24977,0.017267548928266298,-0.04545454545454547,-0.019071514997992426,-0.017691229510099497
24978,24978,0.01570554582471391,-0.04545454545454547,-0.022804159808028083,-0.03526332122032328
24979,24979,0.017578866680633434,-0.04545454545454547,-0.028154162247615574,-0.03346998381166782
24980,24980,0.01771734072756358,-0.04545454545454547,-0.028223399271080533,-0.03346998381166782
24981,24981,0.01800332210960371,-0.04545454545454547,-0.028366389962100613,-0.03346998381166782
24982,24982,0.01802201632657809,-0.04545454545454547,-0.028375737070587936,-0.03346998381166782
24983,24983,0.01731310225116036,-0.04545454545454547,-0.02802128003287907,-0.032506742025438656
24984,24984,0.01572782865288583,-0.04545454545454547,-0.027228643233741745,-0.032506742025438656
24985,24985,0.024027536060468282,-0.04545454545454547,-0.03137849693753303,-0.032506742025438656
24986,24986,0.024202975711071592,-0.04545454545454547,-0.03146621676283468,-0.032506742025438656
24987,24987,0.023612618128712848,-0.04545454545454547,-0.031171037971655324,-0.032506742025438656
24988,24988,0.016959333015138762,-0.04545454545454547,-0.027844395414868276,-0.032506742025438656
24989,24989,0.018317560071176284,-0.04545454545454547,-0.028523508942887018,-0.032506742025438656
24990,24990,0.024737602714505126,-0.04545454545454547,-0.0265876856841244,-0.032506742025438656
24991,24991,0.025196114954029892,-0.04545454545454547,-0.02666057399615318,-0.032506742025438656
24992,24992,0.02558996112892338,-0.04545454545454547,-0.027351109965818243,-0.03539673421010572
24993,24993,0.02635024920677957,-0.04545454545454547,-0.027731254004746297,-0.03539673421010572
24994,24994,0.02720934430065752,-0.04545454545454547,-0.027879629045285625,-0.03539673421010572
24995,24995,0.027496048078299428,-0.04545454545454547,-0.028304153440506293,-0.03539673421010572
24996,24996,0.027219794622915773,-0.04545454545454547,-0.028166026712814433,-0.03539673421010572
24997,24997,0.02770845724291394,-0.04545454545454547,-0.027453863540111038,-0.03539673421010572
24998,24998,0.026375769119595868,-0.04545454545454547,-0.027744013961154446,-0.03539673421010572
24999,24999,0.020263613965266145,-0.04545454545454547,-0.02934016808219808,-0.03539673421010572
25000,25000,0.02149274741834175,-0.04545454545454547,-0.029954734808735894,0.049730892658309864
25001,25001,0.019940931302111574,-0.04545454545454547,-0.023729984634281557,0.049730892658309864
25002,25002,0.017144105828175202,0.04545454545454541,0.0002965059086235122,0.049730892658309864
25003,25003,0.016750448257638204,0.04545454545454541,7.772388192561763e-05,0.047842031548970175
25004,25004,0.020768838033548637,0.04545454545454541,0.001598193270431425,0.047842031548970175
25005,25005,0.0196341760292417,0.04545454545454541,0.001118056919805377,0.047842031548970175
25006,25006,0.020330953102428655,0.04545454545454541,0.0007696683832117968,0.047842031548970175
25007,25007,0.02232045828479704,0.04545454545454541,0.0008305888247195359,0.04694202751989788
25008,25008,0.022545527451356687,0.04545454545454541,0.0051700342884065656,0.04694202751989788
25009,25009,0.0211232686655876,0.04545454545454541,0.0058811636812911025,0.04694202751989788
25010,25010,0.0174720935423493,0.04545454545454541,0.0077067512429102045,0.04694202751989788
25011,25011,0.017403248287719955,0.04545454545454541,0.007741173870224881,0.04694202751989788
25012,25012,0.017298008116853062,0.04545454545454541,0.007793793955658269,0.04694202751989788
25013,25013,0.01824915636223324,0.04545454545454541,0.0122585446997604,0.04694202751989788
25014,25014,0.0216053667158858,0.04545454545454541,0.012619202005076713,-0.04299940684584743
25015,25015,0.021074854938744586,0.04545454545454541,0.012075533880964716,-0.04299940684584743
25016,25016,0.026800655017438325,0.04545454545454541,0.012508254162258536,-0.04299940684584743
25017,25017,0.025447713524959056,0.04545454545454541,0.012310750886387887,-0.04505023132478298
25018,25018,0.02531760191032037,0.04545454545454541,0.011861779918060587,-0.04940589861519985
25019,25019,0.02815514957919795,0.04545454545454541,0.011240984721538559,-0.04940589861519985
25020,25020,0.02748225864849263,0.04545454545454541,0.011116219450454934,-0.04940589861519985
25021,25021,0.030887690471911557,0.04545454545454541,0.009413503538745371,-0.04940589861519985
25022,25022,0.031147896349789962,0.04545454545454541,0.0006075780389118713,-0.04940589861519985
25023,25023,0.03616391774202188,-0.04545454545454547,-0.003551635985082235,0.044466416081495055
25024,25024,0.035881640136998766,-0.13636363636363635,-0.0038790831375830064,0.044466416081495055
25025,25025,0.0334970888206481,-0.04545454545454547,-0.019510627739665942,0.044466416081495055
25026,25026,0.03405999846012208,-0.04545454545454547,-0.010044183231395887,0.044466416081495055
25027,25027,0.036005145821483085,-0.13636363636363635,-0.009071609550715398,0.044466416081495055
25028,25028,0.02543028461771118,-0.04545454545454547,-0.007941068831800234,-0.04940589861519985
25029,25029,0.02601787527500419,-0.04545454545454547,-0.00823486416044672,-0.05106475573015462
25030,25030,0.016278082333902943,-0.04545454545454547,-0.005945856766660485,0.039732923204014337
25031,25031,0.01586883074375116,-0.04545454545454547,-0.005987768644524104,0.03931827563177055
25032,25032,0.015601332268010597,-0.04545454545454547,-0.005854019406653754,0.03931827563177055
25033,25033,0.017370721802113617,-0.04545454545454547,-0.006115346232413721,0.03931827563177055
25034,25034,0.02881458643108862,-0.04545454545454547,-0.006940508389568167,0.03931827563177055
25035,25035,0.020440832658275437,-0.04545454545454547,-0.005263258614934596,0.03931827563177055
25036,25036,0.018212267273596604,-0.04545454545454547,-0.006377541307274082,0.03931827563177055
25037,25037,0.017406627896448867,-0.04545454545454547,-0.00630973318022432,0.13558081745340753
25038,25038,0.017381310839264218,-0.04545454545454547,-0.006297074651631984,0.13585644869029806
25039,25039,0.016180360555158358,-0.04545454545454547,-0.0056965995095790145,0.13979853571238934
25040,25040,0.01615167888813834,-0.04545454545454547,-0.005682258676068974,0.13979853571238934
25041,25041,0.015935885132358087,-0.04545454545454547,-0.003009919415998264,0.13979853571238934
25042,25042,0.016146928492120353,-0.04545454545454547,-0.003115441095879357,0.13979853571238934
25043,25043,0.025562563911359328,-0.04545454545454547,-0.003065327005236762,0.13979853571238934
25044,25044,0.021379611047375503,-0.04545454545454547,-0.010922993421559779,0.06476120008719873
25045,25045,0.007463114972029994,-0.04545454545454547,-0.011204768149755684,0.06424595912065897
25046,25046,0.007341979570104729,-0.04545454545454547,-0.011265335850718428,0.06424595912065897
25047,25047,0.008249697542080976,-0.04545454545454547,-0.01176416931329194,0.06424595912065897
25048,25048,0.009183724932461496,-0.04545454545454547,-0.011297155618101741,0.06424595912065897
25049,25049,0.009423263433545402,-0.04545454545454547,-0.011177386367559716,0.06500187712076624
25050,25050,0.007703927935028691,-0.04545454545454547,-0.01068952585368377,-0.028824543507443512
25051,25051,0.0063641362411267,-0.04545454545454547,-0.011138877497754772,-0.028824543507443512
25052,25052,0.0075509490062163846,-0.04545454545454547,-0.010718393987557362,-0.028824543507443512
25053,25053,0.007233522464538344,-0.04545454545454547,-0.01021870227507682,-0.028824543507443512
25054,25054,0.009029928159660215,-0.04545454545454547,-0.011122548512801369,-0.034528749298581206
25055,25055,0.008551843002752852,-0.04545454545454547,-0.011361591091255008,-0.034528749298581206
25056,25056,0.009593971333150724,-0.04545454545454547,-0.011391675085632104,-0.035147251919212565
25057,25057,0.008441797456447282,-0.04545454545454547,-0.011362084938450144,-0.03449032635752386
25058,25058,0.007224399731929496,-0.04545454545454547,-0.011606541690980854,-0.03449032635752386
25059,25059,0.007172152670263134,-0.04545454545454547,-0.011529680697176192,-0.03449032635752386
25060,25060,0.006893316694422442,-0.04545454545454547,-0.011387068904862073,-0.03391905193527549
25061,25061,0.010466721555323234,-0.04545454545454547,-0.011495891791577728,-0.03391905193527549
25062,25062,0.007879268623920148,-0.04545454545454547,-0.012361621410664549,-0.03391905193527549
25063,25063,0.00954434838931392,-0.04545454545454547,-0.01205102780628664,-0.03391905193527549
25064,25064,0.010141448085129843,-0.04545454545454547,-0.012349577654194754,-0.03391905193527549
25065,25065,0.023434127363499174,-0.13636363636363635,-0.010616892672202559,-0.0070491421411344
25066,25066,0.023510032384428677,-0.13636363636363635,-0.010540988917432714,-0.0070491421411344
25067,25067,0.01386737346306144,-0.04545454545454547,-0.01321274617399748,-0.04262558364847705
25068,25068,0.016099549791913033,-0.04545454545454547,-0.009692293876030766,-0.01283926589769198
25069,25069,0.016036706861931267,-0.04545454545454547,-0.010064957745429705,-0.014424745868266413
25070,25070,0.011934216550105492,-0.04545454545454547,-0.013245961886682478,-0.042382238355113885
25071,25071,0.015249624433143504,-0.04545454545454547,-0.012016038587901791,-0.042382238355113885
25072,25072,0.025281756030469026,-0.04545454545454547,-0.011660519390378932,-0.042382238355113885
25073,25073,0.018429247995107288,-0.04545454545454547,-0.006958814046624018,-0.0010167403951319204
25074,25074,0.01794317728548026,-0.04545454545454547,-0.007201849401437531,-0.0010167403951319204
25075,25075,0.019240766365304942,-0.04545454545454547,-0.007400640630689238,-0.0010167403951319204
25076,25076,0.026103360548618625,-0.04545454545454547,-0.012265764827869565,-0.03957656317998933
25077,25077,0.024664885619357688,-0.04545454545454547,-0.007653933024387659,-0.04257461988638017
25078,25078,0.02489046469542472,-0.04545454545454547,-0.0091106331786176,-0.03781844680063643
25079,25079,0.02508166111957328,-0.04545454545454547,-0.009206231390691877,-0.03781844680063643
25080,25080,0.021458513085701174,-0.04545454545454547,-0.008629841698091556,-0.03781844680063643
25081,25081,0.01837976436906712,-0.04545454545454547,-0.007090467339774586,-0.02725533992162253
25082,25082,0.01384199118414982,-0.04545454545454547,-0.007634706350931886,-0.028287422810579436
25083,25083,0.015093956314195797,-0.04545454545454547,-0.0076370809411306926,-0.028287422810579436
25084,25084,0.02184153216272964,-0.04545454545454547,-0.008984943631487163,-0.028287422810579436
25085,25085,0.020613057601727863,-0.04545454545454547,-0.008112749491099636,-0.02453371493006091
25086,25086,0.02069604347293909,-0.04545454545454547,-0.008300653332926509,-0.02453371493006091
25087,25087,0.02047362623870419,-0.04545454545454547,-0.0015235816662008126,0.018522392436444053
25088,25088,0.028531582451889668,-0.04545454545454547,-0.0013501451616323437,0.018522392436444053
25089,25089,0.02760498989682631,-0.04545454545454547,-0.0007364588925676817,0.018522392436444053
25090,25090,0.02544481166788012,-0.04545454545454547,-0.0006738934981559419,0.018522392436444053
25091,25091,0.03241286402926168,0.04545454545454541,0.0028101326825349378,0.018522392436444053
25092,25092,0.032006293628266666,0.04545454545454541,0.0026068474820373218,0.018522392436444053
25093,25093,0.02956191819502216,0.04545454545454541,0.0019299967462454992,0.01010483325911124
25094,25094,0.03744810813045722,-0.04545454545454547,-0.007631362099409844,0.014175263577373262
25095,25095,0.03788848330239334,-0.04545454545454547,-0.007411174513441755,0.014947457962233984
25096,25096,0.04020422037686745,-0.04545454545454547,-0.007435710123368633,0.014947457962233984
25097,25097,0.033825062338331095,0.04545454545454541,0.002599542703280666,0.015536076073154078
25098,25098,0.033587993857141264,0.04545454545454541,0.0024810084626857303,0.015536076073154078
25099,25099,0.02622332440184344,0.04545454545454541,0.002077638694837125,0.015536076073154078
25100,25100,0.027022297939082417,0.04545454545454541,0.002368339193714819,0.016374976952906014
25101,25101,0.027043755188551483,-0.04545454545454547,-0.007116036540859794,0.015884017150506663
25102,25102,0.028105801443641575,-0.04545454545454547,-0.006585013413314633,0.015884017150506663
25103,25103,0.028134771113189364,-0.04545454545454547,-0.0003760333490968604,0.01657589691551836
25104,25104,0.032534047777608384,-0.04545454545454547,-0.0001428518012783764,0.01657589691551836
25105,25105,0.033582001818521216,0.04545454545454541,0.00038112521917788017,0.01657589691551836
25106,25106,0.035643139690258015,0.04545454545454541,0.0014116941550463835,0.02214322097913928
25107,25107,0.035949156008038094,0.04545454545454541,0.001419877568989092,0.02214322097913928
25108,25108,0.03473009848871945,-0.04545454545454547,-0.0070088395017903204,0.02214322097913928
25109,25109,0.034735104259694234,0.04545454545454541,0.0008128516948171517,0.02214322097913928
25110,25110,0.03245746563421414,0.04545454545454541,0.000382718258498338,0.02002328857149642
25111,25111,0.03661665419572455,-0.04545454545454547,-0.0017311547795476614,0.02002328857149642
25112,25112,0.02399646830935169,-0.04545454545454547,-0.0038477804039328545,0.02002328857149642
25113,25113,0.02376863707895229,-0.04545454545454547,-9.171392547902002e-05,0.01859043306123309
25114,25114,0.028826307740193024,-0.04545454545454547,-0.00031353398771705177,0.01859043306123309
25115,25115,0.023758971658948944,-0.04545454545454547,-8.68812154773968e-05,0.01859043306123309
25116,25116,0.02154635380851425,-0.04545454545454547,-0.00032521315543143636,0.01859043306123309
