,partisan_gini,partisan_bias,mean_median,efficiency_gap
18525,0.03351723087405024,-0.04545454545454547,-0.015139409802908621,-0.009562642868635434
18526,0.021270182468909823,-0.04545454545454547,-0.012548296726888397,0.006615816750321058
18527,0.02610123477668796,0.045454545454545414,0.01627195547313065,0.006615816750321058
18528,0.01763261945356381,0.045454545454545414,0.016361546170709174,0.006615816750321058
18529,0.02370337993597786,0.045454545454545414,0.016853842792312945,0.09442637884326135
18530,0.022998517074082715,0.045454545454545414,0.016501411361365403,0.09442637884326135
18531,0.024746922783251038,0.045454545454545414,0.01697149697561462,0.19128554355520536
18532,0.028064538326847813,-0.04545454545454547,-0.0022147193850952096,0.19128554355520536
18533,0.02865980483300058,-0.04545454545454547,-0.001917086132018908,0.19128554355520536
18534,0.031077257266503414,-0.04545454545454547,-0.0021810399004748016,0.19128554355520536
18535,0.016351332382401607,-0.04545454545454547,-0.004754025146486596,0.09797649850137188
18536,0.01666248382028153,-0.04545454545454547,-0.004598449427546725,0.09797649850137188
18537,0.016487243439248657,-0.04545454545454547,-0.002809272392520823,0.09797649850137188
18538,0.016416019533706274,-0.04545454545454547,-0.0027482607684520266,0.09797649850137188
18539,0.014369245640558677,-0.04545454545454547,-0.01943756273097519,0.00573956023343004
18540,0.01736317909345152,-0.04545454545454547,-0.015163128449946828,0.09797649850137188
18541,0.016786021755659183,-0.04545454545454547,-0.015033465965160975,0.09797649850137188
18542,0.016496128935219397,-0.04545454545454547,-0.015178412375380868,0.09797649850137188
18543,0.01737405092557148,-0.04545454545454547,-0.016443573818285873,0.09797649850137188
18544,0.016955636089040906,-0.04545454545454547,-0.016652781236551117,0.09797649850137188
18545,0.022789302050861462,-0.04545454545454547,-0.017636265175130506,0.0011173337894278745
18546,0.02408494757160122,-0.04545454545454547,-0.01652895499427709,0.0011173337894278745
18547,0.02731464134556698,-0.04545454545454547,-0.014914108107294322,0.0011173337894278745
18548,0.02651995553764963,-0.04545454545454547,-0.015311451011252974,0.0011173337894278745
18549,0.02740929257438379,-0.04545454545454547,-0.015326269913369384,0.0011173337894278745
18550,0.027160442618202548,-0.04545454545454547,-0.014863258459342776,0.0055877362510576315
18551,0.02639798701310323,-0.04545454545454547,-0.015244486261892343,0.0055877362510576315
18552,0.02488114523503373,-0.04545454545454547,-0.015350634418149989,0.0055877362510576315
18553,0.026768682702259697,-0.04545454545454547,-0.015038277036407477,0.007307963341312319
18554,0.03077971563058345,-0.04545454545454547,-0.01303276057224556,0.007307963341312319
18555,0.022531499777992018,-0.04545454545454547,-0.012153543646293286,0.009318230271354016
18556,0.022360730987805656,-0.04545454545454547,-0.011607516689515984,0.013546621569518441
18557,0.02803227255428762,0.045454545454545414,0.02564260065096491,0.013546621569518441
18558,0.02380028059337462,-0.04545454545454547,-0.02174508607762543,-0.06463952744051715
18559,0.022049013896054393,-0.04545454545454547,-0.022620719426285574,-0.07165011322760442
18560,0.02086873949985992,-0.04545454545454547,-0.014926242808081414,0.006536035782431163
18561,0.020825784627352174,-0.04545454545454547,-0.014947720244335327,0.006536035782431163
18562,0.02032608582850988,-0.04545454545454547,-0.015197569643756403,0.006536035782431163
18563,0.024056064800563194,-0.04545454545454547,-0.016135668544039583,-0.0004625428355756944
18564,0.02412324297570539,-0.04545454545454547,-0.01720939051963244,0.00629509192288409
18565,0.02993153457660449,-0.04545454545454547,-0.017201308206034494,0.00629509192288409
18566,0.02522851639212743,-0.04545454545454547,-0.017484621619061502,0.00629509192288409
18567,0.024970560081183125,-0.04545454545454547,-0.016878707067435217,0.00629509192288409
18568,0.02958868508055258,0.045454545454545414,0.017459258133540212,0.0897030253530041
18569,0.030396393929411767,0.045454545454545414,0.017863112557969796,0.09346126927517523
18570,0.031545875090053466,0.045454545454545414,0.018437853138290716,0.10034217763619398
18571,0.030079608637429978,0.045454545454545414,0.01993829965155447,0.10034217763619398
18572,0.030442462940519697,0.045454545454545414,0.02054454242814785,0.010234510685179764
18573,0.02045986292048251,0.045454545454545414,0.01530662145777939,0.010234510685179764
18574,0.019647173996701926,0.045454545454545414,0.015348612013952656,0.010234510685179764
18575,0.018343256769662662,0.045454545454545414,0.015016563823841755,0.010234510685179764
18576,0.01836970808684205,0.045454545454545414,0.014404533183667412,0.00970886350543698
18577,0.019675391425298505,0.045454545454545414,0.017977781211665933,0.00970886350543698
18578,0.017155930070583855,0.045454545454545414,0.008965261738619779,0.1045137350007111
18579,0.015977164523852064,0.045454545454545414,0.008812293086004619,0.10813936641103848
18580,0.021150610220305056,0.045454545454545414,0.00010188261051058412,0.10649598520289848
18581,0.021311073523412227,-0.04545454545454547,-0.0023445045001985187,0.10649598520289848
18582,0.02557755901365579,-0.04545454545454547,-0.002200233762666093,0.10649598520289848
18583,0.02097587946000838,-0.04545454545454547,-0.0025121015319005124,0.10649598520289848
18584,0.018138516535774585,-0.04545454545454547,-0.003484771939844644,0.10649598520289848
18585,0.01800548423263971,-0.04545454545454547,-0.0034913443046892256,0.10649598520289848
18586,0.017826712625951438,-0.04545454545454547,-0.0032258257529259593,0.10649598520289848
18587,0.01793377334964993,-0.04545454545454547,-0.003380712924346274,0.10649598520289848
18588,0.018800550807531936,-0.04545454545454547,-0.002213160794781066,0.10649598520289848
18589,0.021828712564727907,-0.04545454545454547,-0.0019139108234206281,0.19574980901930514
18590,0.022186608714832558,-0.04545454545454547,-0.0017349627483682628,0.19574980901930514
18591,0.02007242593246359,-0.04545454545454547,-0.0027920541395526355,0.19574980901930514
18592,0.01857318633497873,-0.04545454545454547,-0.0035416739382951867,0.09020679280242257
18593,0.01519536682840879,0.045454545454545414,0.005259633863079927,0.09020679280242257
18594,0.015218787704237569,0.045454545454545414,0.005271344300994296,0.09020679280242257
18595,0.014845766607794292,0.045454545454545414,0.004903171617694491,0.005721949718778759
18596,0.016058537886586774,0.045454545454545414,0.00431235885293646,0.005721949718778759
18597,0.015595485472441929,0.045454545454545414,0.003526149414342594,-0.0008603803711069089
18598,0.014435462036860686,0.045454545454545414,0.004143336100706052,-0.0008603803711069089
18599,0.01371916914729867,0.045454545454545414,0.004796489701586304,0.004267214478191112
18600,0.013155492955771725,0.045454545454545414,0.0045146516058228725,0.004267214478191112
18601,0.013461591853711723,0.045454545454545414,0.004667701054792861,0.004267214478191112
18602,0.011797430039530023,0.045454545454545414,0.004868899356135992,0.004267214478191112
18603,0.013956835323002969,0.045454545454545414,0.005948601997872616,0.004267214478191112
18604,0.013964542623549191,0.045454545454545414,0.005952455648145616,0.004267214478191112
18605,0.01295410342663997,0.045454545454545414,0.0054472360496909955,0.004267214478191112
18606,0.01294821954627744,-0.04545454545454547,-0.0024804256092275656,0.004267214478191112
18607,0.02232903565953559,-0.04545454545454547,-0.05168455116519316,-0.07732603546490825
18608,0.02327676390424688,-0.13636363636363635,-0.007857948547314364,0.02098119383813429
18609,0.014451219770742848,-0.13636363636363635,-0.005139811653127824,0.10257444378123365
18610,0.013597220352020833,-0.13636363636363635,-0.003674234550185007,0.09999850577451444
18611,0.01318556765374373,-0.04545454545454547,-0.0038800608993234675,0.0012277997449677287
18612,0.014018814838865983,-0.04545454545454547,-0.0043587700876688285,0.0012277997449677287
18613,0.01617252542605464,-0.04545454545454547,-0.00305981542145084,0.009042332208483946
18614,0.014014544991466675,-0.04545454545454547,-0.004360905011368543,0.002660121603271927
18615,0.014384082304224237,-0.04545454545454547,-0.0032808035740833352,0.002660121603271927
18616,0.015316363381260502,-0.04545454545454547,-0.002566486564691828,0.009531424229026343
18617,0.018061686323094805,-0.04545454545454547,-0.0011938250937747474,0.019982464196622998
18618,0.018071801552309766,-0.04545454545454547,-0.0011887674791672964,0.019982464196622998
18619,0.01788820328430277,-0.04545454545454547,-0.001280566613170664,0.01941999503170026
18620,0.017970197510533404,-0.04545454545454547,-0.0012395695000554374,0.01941999503170026
18621,0.01676583296237352,-0.04545454545454547,-0.0018417517741353695,0.027173691171875687
18622,0.017624408926745702,-0.04545454545454547,-0.001939282975643497,0.027173691171875687
18623,0.02582594669431071,-0.13636363636363635,-0.02269729427524264,-0.09352584116222992
18624,0.025403247103369022,-0.13636363636363635,-0.014671635771553393,0.0026630566890471405
18625,0.022356510124741765,-0.04545454545454547,-0.01484714805652021,0.0026630566890471405
18626,0.022609161961219648,-0.04545454545454547,-0.014720822138281298,0.0026630566890471405
18627,0.024758181533409414,-0.04545454545454547,-0.013646312352186385,0.0026630566890471405
18628,0.026375268247755965,-0.04545454545454547,-0.013126519289741623,0.006159544325265138
18629,0.022247858662725495,-0.04545454545454547,-0.008358901791355233,0.09857232091374023
18630,0.025086385792640057,-0.04545454545454547,-0.007929170334392555,0.09857232091374023
18631,0.023431147970790853,-0.04545454545454547,-0.008468038950588785,0.09500218930716232
18632,0.02606382580422517,-0.04545454545454547,-0.010973990210699114,0.09500218930716232
18633,0.02637461981328082,-0.04545454545454547,-0.010832469900871944,0.09500218930716232
18634,0.025066586736484986,-0.04545454545454547,-0.010593120305658843,0.09500218930716232
18635,0.026269081600772296,-0.04545454545454547,-0.010885239007126346,0.09500218930716232
18636,0.02098895287053198,0.045454545454545414,0.0007190123890119526,0.10224918291214408
18637,0.022053335397676236,0.045454545454545414,0.001251203652584132,0.10224918291214408
18638,0.018326345343998997,0.045454545454545414,0.0012782727425694196,0.09911744638999125
18639,0.02186543753366593,0.045454545454545414,0.00022688369135914765,0.09911744638999125
18640,0.02382817800007555,0.045454545454545414,0.0019453403214449994,0.09911744638999125
18641,0.023594634110083102,0.045454545454545414,0.001828568376448736,0.09911744638999125
18642,0.02522137321931004,0.045454545454545414,0.002641937931062266,0.1077412620495277
18643,0.02445006530368957,0.045454545454545414,0.002256283973251949,0.1077412620495277
18644,0.023520414060096015,-0.04545454545454547,-0.0003608898353233414,0.1077412620495277
18645,0.02654791626455253,-0.04545454545454547,-0.00037802447678425555,0.1077412620495277
18646,0.027995171231001027,-0.13636363636363635,-0.0006255747047263505,0.10339760192819127
18647,0.026863814286626733,-0.13636363636363635,-0.0009050962642191962,0.10339760192819127
18648,0.027001076583488836,-0.13636363636363635,-0.0008364651157881653,0.10339760192819127
18649,0.020443128184527124,-0.04545454545454547,-0.0006337422200921594,0.10339760192819127
18650,0.022198156193102957,0.045454545454545414,0.00024377178419587864,0.10339760192819127
18651,0.02118690772665407,0.045454545454545414,0.0007742743034627741,0.10339760192819127
18652,0.021230243679584412,0.045454545454545414,0.013536741550048137,0.10339760192819127
18653,0.02109310861622027,0.045454545454545414,0.013468174018365975,0.10339760192819127
18654,0.021837230473281476,0.045454545454545414,0.013477401923525867,0.10339760192819127
18655,0.022853089606865152,0.045454545454545414,0.01347670537229495,0.10339760192819127
18656,0.02481350553370681,0.045454545454545414,0.01301512933932869,0.10339760192819127
18657,0.023218272078545432,0.045454545454545414,0.013026166609193424,-0.017409728101658563
18658,0.02714095354249759,-0.04545454545454547,-0.03175126433759334,-0.09720803968022507
18659,0.026830597488310372,-0.04545454545454547,-0.031596086310499816,-0.09720803968022507
18660,0.03018709636244754,-0.04545454545454547,-0.03320546160969284,-0.10618433245876671
18661,0.027255390442544727,-0.04545454545454547,-0.030846331836969276,-0.08722261104696911
18662,0.02696460821025548,-0.04545454545454547,-0.030827732248849937,-0.08722261104696911
18663,0.02678400066693919,-0.04545454545454547,-0.030918036020508133,-0.08722261104696911
18664,0.026626869435409848,-0.04545454545454547,-0.0312594980051738,-0.08874512008636623
18665,0.02574232607271163,-0.04545454545454547,-0.029069572262653498,-0.08874512008636623
18666,0.02533557760339108,-0.04545454545454547,-0.029387857686982932,-0.09040958054689187
18667,0.023636053690774626,-0.04545454545454547,-0.030289800094334796,-0.09527621958817545
18668,0.023275320003750523,-0.04545454545454547,-0.030109433250822826,-0.09360882404187461
18669,0.022142373533180937,-0.04545454545454547,-0.02660339013887658,-0.09360882404187461
18670,0.022779656166333796,-0.04545454545454547,-0.028881160526430805,-0.09360882404187461
18671,0.02346190142697405,-0.04545454545454547,-0.032177659198640574,-0.09077593261683442
18672,0.02262459156517127,-0.04545454545454547,-0.031759004267739255,-0.08726423589978123
18673,0.022324196124988403,-0.04545454545454547,-0.0321097217283558,-0.08900474176448285
18674,0.023824491575362847,-0.04545454545454547,-0.03197374315673973,-0.08900474176448285
18675,0.018236124401055778,-0.04545454545454547,-0.03186935415411918,-0.08900474176448285
18676,0.016383520309802127,-0.04545454545454547,-0.03061798699344087,-0.08307426754267415
18677,0.016328154380167496,-0.04545454545454547,-0.030590304028623505,-0.08173506795123808
18678,0.016983190289597768,-0.04545454545454547,-0.031120532311682103,-0.08173506795123808
18679,0.015730521542033724,-0.04545454545454547,-0.030200640260793388,-0.08173506795123808
18680,0.017612632456982726,-0.04545454545454547,-0.02948251990531392,-0.08173506795123808
18681,0.01830268927779476,-0.04545454545454547,-0.02945588894690243,-0.08162300103982084
18682,0.01809748143341906,-0.04545454545454547,-0.02955849286909029,-0.08162300103982084
18683,0.01980671126403116,-0.04545454545454547,-0.03041310778439632,-0.08162300103982084
18684,0.02196591052027967,-0.04545454545454547,-0.029170245193053446,-0.08162300103982084
18685,0.02051520828897322,-0.04545454545454547,-0.03149486175082983,-0.10283913515296199
18686,0.017431691280282283,-0.04545454545454547,-0.028989386878717105,-0.08873418022120408
18687,0.016899921291919237,-0.04545454545454547,-0.028953669570657703,-0.08873418022120408
18688,0.019943476796099837,-0.04545454545454547,-0.029738343487712093,-0.08873418022120408
18689,0.01934636431085046,-0.04545454545454547,-0.0304035036128546,-0.093429516983607
18690,0.02873310755303476,-0.04545454545454547,-0.031662301053968944,-0.093429516983607
18691,0.03169767794753751,-0.04545454545454547,-0.03168323792093641,-0.093429516983607
18692,0.03104277774285165,-0.04545454545454547,-0.02935102404561707,-0.09422439157673075
18693,0.029257005563654796,-0.04545454545454547,-0.028458137956018592,-0.08879074732887182
18694,0.0298268897420102,-0.04545454545454547,-0.022565137775395927,0.011567840105065398
18695,0.03129366438631202,-0.04545454545454547,-0.02643213281294754,-0.08513469775687403
18696,0.02978980651110766,-0.04545454545454547,-0.02692639767967897,-0.07847952417456716
18697,0.0278878730674081,-0.04545454545454547,-0.02676634061791805,-0.07847952417456716
18698,0.01820824961195202,-0.04545454545454547,-0.027021382500292845,-0.07847952417456716
18699,0.018875456039105384,-0.04545454545454547,-0.03109302196576591,-0.07847952417456716
18700,0.018912866449811695,-0.04545454545454547,-0.0309163158896979,-0.07758245523127008
18701,0.018298790323425396,-0.04545454545454547,-0.031223353952890887,-0.07758245523127008
18702,0.02172029563926253,-0.04545454545454547,-0.03312290101416626,-0.07758245523127008
18703,0.022160067346522153,-0.04545454545454547,-0.03431468070462507,-0.08196960798727561
18704,0.016349966188220568,-0.04545454545454547,-0.015366132690836753,0.002271356151045918
18705,0.020750009839474334,-0.04545454545454547,-0.018218089903424217,-0.012246111745119286
18706,0.01929999358876312,-0.04545454545454547,-0.0012971677424152839,0.09278886780667177
18707,0.01716300571479601,-0.04545454545454547,-0.0011452687708940479,0.09079327630550614
18708,0.018622829486583194,-0.04545454545454547,-0.016885904844178956,-0.0046493092809279995
18709,0.02140497724866639,-0.04545454545454547,-0.019462168573482486,-0.02469674560357504
18710,0.019024012295305634,-0.04545454545454547,-0.01947335316992216,-0.02469674560357504
18711,0.020408283783473168,-0.04545454545454547,-0.019488077390514835,-0.02469674560357504
18712,0.019819376934562098,-0.04545454545454547,-0.019287919952771126,-0.023630242163254274
18713,0.013376913921019624,-0.04545454545454547,-0.019286241952655714,-0.023630242163254274
18714,0.014627220197422281,-0.04545454545454547,-0.018661088814454385,-0.016843790199001483
18715,0.017751259964141338,-0.04545454545454547,-0.01819468488159215,-0.016843790199001483
18716,0.01881298477655952,-0.04545454545454547,-0.01783342218740236,-0.016843790199001483
18717,0.018546857376192983,-0.04545454545454547,-0.01770035848721907,-0.016843790199001483
18718,0.020091118676989064,-0.04545454545454547,-0.01657652221171879,-0.016843790199001483
18719,0.022775693457448846,-0.04545454545454547,-0.01705683950039938,-0.016843790199001483
18720,0.028330509572935248,-0.04545454545454547,-0.0357418411751565,-0.09405762533950271
18721,0.019814299330546428,-0.04545454545454547,-0.035675203074800155,-0.09405762533950271
18722,0.020263232144403884,0.045454545454545414,0.01691259799640643,-0.016843790199001483
18723,0.02080455588908832,0.045454545454545414,0.01718325986874869,-0.016843790199001483
18724,0.019738061702924904,0.045454545454545414,0.016650012775667022,-0.016843790199001483
18725,0.018093820614041703,0.045454545454545414,0.016822984460792667,-0.016843790199001483
18726,0.01902262303062686,0.045454545454545414,0.017287385669085276,-0.010758823735024726
18727,0.01922868228942801,0.045454545454545414,0.017524200155670244,-0.008905984132926299
18728,0.01915804510140244,0.045454545454545414,0.017380018182553303,-0.008905984132926299
18729,0.019093051809447346,0.045454545454545414,0.017347521536575705,-0.008905984132926299
18730,0.02057196582766697,0.045454545454545414,0.017003460183902974,-0.010978421516206609
18731,0.01796681774671134,0.045454545454545414,0.016893267884312002,-0.01324003851899841
18732,0.017393943323812774,0.045454545454545414,0.01650922056175752,-0.020190321634704026
18733,0.017798061564447257,0.045454545454545414,0.01680888979317996,0.08051887513638142
18734,0.016790157069076616,0.045454545454545414,0.015832736048745466,0.06351832467438559
18735,0.021230020624497848,0.045454545454545414,0.018524869323205295,0.09259381801560986
18736,0.021622858045796202,0.045454545454545414,0.018721288033854422,0.09259381801560986
18737,0.020929757144825013,0.045454545454545414,0.018374737583368828,0.09051497680881998
18738,0.019355270503795596,0.045454545454545414,0.018442069099879554,0.09051497680881998
18739,0.01756741918420919,0.045454545454545414,0.017548143440086483,0.08426057584781954
18740,0.01701593672112073,0.045454545454545414,0.017272402208542204,-0.0092910140214384
18741,0.01870352912488358,0.045454545454545414,0.018116198410423556,-0.003520368561389053
18742,0.018328077329847578,0.045454545454545414,0.0174963138592249,-0.00770500039890484
18743,0.01893850398441428,0.045454545454545414,0.017616311525009087,-0.00770500039890484
18744,0.013002829560976214,0.045454545454545414,0.004496683484526254,-0.00770500039890484
18745,0.012721940901353056,0.045454545454545414,0.0049736134698945555,-0.004223988669501604
18746,0.008562825972923228,0.045454545454545414,0.004865564185635107,-0.004223988669501604
18747,0.008793989308239441,0.045454545454545414,0.004413496862420319,-0.0075107510857816175
18748,0.00983236272967432,0.045454545454545414,0.004542860830885287,-0.0075107510857816175
18749,0.012652255159274827,0.045454545454545414,0.006169037651279963,0.00015996217474913688
18750,0.013519891998452311,0.045454545454545414,0.00573521923169118,-0.002021073382214074
18751,0.017532423288314117,-0.04545454545454547,-0.007295780205549551,-0.002021073382214074
18752,0.019650270762037483,-0.04545454545454547,-0.007026653644002456,-0.002021073382214074
18753,0.019450884297215743,-0.04545454545454547,-0.007126346876413225,-0.002021073382214074
18754,0.02084042107888563,-0.04545454545454547,-0.0072965449345879785,-0.0033517345423040583
18755,0.020564207782884866,-0.04545454545454547,-0.007158438286587687,-0.0022203923889490287
18756,0.020294540426753303,-0.04545454545454547,-0.007331022908208085,-0.0022203923889490287
18757,0.020601094990266574,-0.04545454545454547,-0.007309592711085222,-0.0022203923889490287
18758,0.021563326292579843,-0.04545454545454547,-0.007965415841121315,-0.005415633494238293
18759,0.0208143872669835,-0.04545454545454547,-0.008023700183645843,-0.005415633494238293
18760,0.02161548750259484,-0.04545454545454547,-0.008424250301451552,-0.00739574908858916
18761,0.022067944855140652,-0.04545454545454547,-0.00865047897772453,-0.00739574908858916
18762,0.020369096266680407,-0.04545454545454547,-0.007468094779543799,-0.0017945381255635032
18763,0.020684120375647496,-0.04545454545454547,-0.007418686379746187,-0.0016688630891884514
18764,0.019659840173883912,-0.04545454545454547,-0.004755069115609412,0.0961628823182695
18765,0.020951901383750957,-0.04545454545454547,-0.007552576883797957,-0.004531372197960329
18766,0.020861862660768695,-0.04545454545454547,-0.007444912218839361,-0.004039078265663152
18767,0.020029603670561332,-0.04545454545454547,-0.008482550615856455,-0.00933984317569877
18768,0.02159044800553269,-0.04545454545454547,-0.007702128448370704,-0.005386816288445288
18769,0.021122648858309633,-0.04545454545454547,-0.0074809817288248315,-0.0042642793924158985
18770,0.0252057734028577,-0.04545454545454547,-0.00910890770624928,-0.013687772512708255
18771,0.023962632634687744,0.045454545454545414,0.023073136302909525,-0.013687772512708255
18772,0.024486298510675197,0.045454545454545414,0.02333496924090328,-0.013687772512708255
18773,0.02397429703572622,0.045454545454545414,0.02359096997837773,-0.013687772512708255
18774,0.022792855013884786,0.045454545454545414,0.024514981247658607,-0.009485263334561622
18775,0.022795171001295102,0.045454545454545414,0.024516139241363644,-0.009485263334561622
18776,0.021090200083018693,0.045454545454545414,0.02506105421085658,-0.002024275293968852
18777,0.02149551447325826,0.045454545454545414,0.025392956330057337,-0.002024275293968852
18778,0.02094355048037092,0.045454545454545414,0.025525818595019456,-0.002024275293968852
18779,0.016330260523429854,0.045454545454545414,0.025718041371002198,-0.002024275293968852
18780,0.01643355386108986,0.045454545454545414,0.02576968803983226,-0.002024275293968852
18781,0.018525787165166285,0.045454545454545414,0.025546212425135995,-0.002024275293968852
18782,0.019183986456273627,0.045454545454545414,0.02538074184633654,-0.002024275293968852
18783,0.01951362497133508,0.045454545454545414,0.025365954183943495,-0.002024275293968852
18784,0.01910381123260375,0.045454545454545414,0.02727070172503321,0.01219541480900196
18785,0.02105417158472306,0.045454545454545414,0.028245881901092784,0.01219541480900196
18786,0.01924674459807911,0.045454545454545414,0.027342168407770817,0.01219541480900196
18787,0.01937415678858432,0.045454545454545414,0.027405874503023564,0.016165251732968032
18788,0.023262402598278328,0.045454545454545414,0.02744606520535864,0.016165251732968032
18789,0.0346020903927503,0.045454545454545414,0.027222835946950408,0.016165251732968032
18790,0.03665128660852932,0.045454545454545414,0.0280345891779874,0.016165251732968032
18791,0.03242078656109078,0.045454545454545414,0.025841079675753553,0.0019292852452437602
18792,0.034261226441065024,0.045454545454545414,0.02705240397110764,0.007939807260921921
18793,0.034856541482445144,0.045454545454545414,0.02823092100435176,0.007939807260921921
18794,0.035550134279728376,0.045454545454545414,0.028287769913639127,0.008313630458292297
18795,0.03846171653293569,0.045454545454545414,0.027670040047024003,0.002046421850272736
18796,0.04108875905848666,0.045454545454545414,0.026356518784248495,0.002046421850272736
18797,0.025600067084014248,0.045454545454545414,0.026749628532028225,0.002046421850272736
18798,0.017949830969307842,0.045454545454545414,0.026693711593385294,0.002046421850272736
18799,0.020857220971822823,0.045454545454545414,0.028147406594642765,0.002046421850272736
18800,0.02129864572528104,0.045454545454545414,0.028368118971371925,0.002046421850272736
18801,0.02037242545978435,0.045454545454545414,0.02790500883862357,0.0014650080408008942
18802,0.02113606245946881,0.045454545454545414,0.027718938163487583,-0.0009262863880594306
18803,0.02121328994666969,0.045454545454545414,0.02775755190708795,-0.0009262863880594306
18804,0.015207076441719288,0.045454545454545414,0.0012471376930885958,0.09627868479340064
18805,0.027003296233569018,-0.04545454545454547,-0.007835902650352389,0.09627868479340064
18806,0.028712427866904665,-0.04545454545454547,-0.006981336833684626,0.10241808375720864
18807,0.02771426522865532,-0.04545454545454547,-0.007342168828025075,0.0987457578004574
18808,0.027710189118714548,-0.04545454545454547,-0.007344206882995419,0.0987457578004574
18809,0.02488242803073565,-0.04545454545454547,-0.008580073174668912,0.08488468181402176
18810,0.026624080186305375,-0.04545454545454547,-0.007709247096884142,0.08488468181402176
18811,0.0282660806599745,-0.04545454545454547,-0.007242029575864173,0.08488468181402176
18812,0.02569772197398512,-0.04545454545454547,-0.008526208918858913,0.08488468181402176
18813,0.02466635908261806,-0.04545454545454547,-0.009320155516677753,0.08488468181402176
18814,0.0272765080976463,-0.04545454545454547,-0.007839312545664945,0.10255443183276629
18815,0.026444309444136227,-0.04545454545454547,-0.00825541187241996,0.10255443183276629
18816,0.023336367498248804,-0.04545454545454547,-0.0077784136600768106,0.012756283018047309
18817,0.024496334707267874,0.045454545454545414,0.016071110180946535,0.012756283018047309
18818,0.023551369422285227,0.045454545454545414,0.015976423842891996,0.012756283018047309
18819,0.016833203237525737,0.045454545454545414,0.01601159028958843,0.012756283018047309
18820,0.019302652237071092,0.045454545454545414,0.022222862483476935,0.012756283018047309
18821,0.020343775718928647,0.045454545454545414,0.022743424224405673,0.0158738777632832
18822,0.021910259807205665,0.045454545454545414,0.023526666268544272,0.0158738777632832
18823,0.02237606059091002,0.045454545454545414,0.02375956666039647,0.017371838812560353
18824,0.021488157093492447,0.045454545454545414,0.023315614911687654,0.017371838812560353
18825,0.017522652869025747,0.045454545454545414,0.019946584173797466,0.0032361988931524717
18826,0.016276950954261394,0.045454545454545414,0.01932373321641523,0.0032361988931524717
18827,0.014892843648143776,0.045454545454545414,0.019308005141323248,0.0032361988931524717
18828,0.017383879296322405,0.045454545454545414,0.020553522965412463,0.0032361988931524717
18829,0.01796110288418991,0.045454545454545414,0.020842134759346154,0.005700870466393134
18830,0.0177255634922692,0.045454545454545414,0.0209599044553066,0.00494495246628587
18831,0.019015246951040895,0.045454545454545414,0.02083870871098581,0.003933415177755465
18832,0.018431192158931197,0.045454545454545414,0.020510310080711913,0.003933415177755465
18833,0.018290966693292242,0.045454545454545414,0.02075483373424669,0.003933415177755465
18834,0.018620555366099897,0.045454545454545414,0.01940017459423704,0.003933415177755465
18835,0.018810515196457146,0.045454545454545414,0.019495154509415635,0.004765912233997846
18836,0.024852132089670673,0.045454545454545414,0.019466283423457242,0.004765912233997846
18837,0.02139662777533098,0.045454545454545414,0.01958159474406518,0.004765912233997846
18838,0.022067034880153654,0.045454545454545414,0.019597313765874924,0.004765912233997846
18839,0.02618007451068979,0.045454545454545414,0.021653833581143034,0.004765912233997846
18840,0.021456385890057685,0.045454545454545414,0.022018058802027785,0.004765912233997846
18841,0.021080496136652336,0.045454545454545414,0.023390049585402806,0.005248600431030688
18842,0.020822486363210813,0.045454545454545414,0.023261044698682065,0.005248600431030688
18843,0.020822608974274803,0.045454545454545414,0.02326110600421416,0.005248600431030688
18844,0.020975547031346572,0.045454545454545414,0.023337575032750024,0.005248600431030688
18845,0.02207642616358814,0.045454545454545414,0.02700600703416567,0.005248600431030688
18846,0.021805633257227498,0.045454545454545414,0.026870610580985388,0.005248600431030688
18847,0.02197874266215948,0.045454545454545414,0.02695716528345138,0.006408759790178723
18848,0.026421952502072618,0.045454545454545414,0.029669894672326058,0.022739310217487187
18849,0.027310769952725966,0.045454545454545414,0.030114303397652753,0.022739310217487187
18850,0.02724735266621484,0.045454545454545414,0.03008259475439723,0.022739310217487187
18851,0.022181443165404883,-0.04545454545454547,-0.012286637699506664,0.022739310217487187
18852,0.020060927930221132,-0.04545454545454547,-0.007325831940521832,0.022739310217487187
18853,0.011143703897375866,-0.04545454545454547,-0.011071378509689422,0.002709751235470992
18854,0.00889680646877941,-0.04545454545454547,-0.012345749713719156,0.002709751235470992
18855,0.011737876301799151,-0.04545454545454547,-0.012606639221588445,0.08982870038937915
18856,0.011984591993928479,-0.04545454545454547,-0.012332358885792205,0.08982870038937915
18857,0.012970762434994237,-0.04545454545454547,-0.021439045987825867,-0.020753858103545023
18858,0.01383791934618318,-0.04545454545454547,-0.02489435014330499,-0.020753858103545023
18859,0.01921294074589158,-0.04545454545454547,-0.026802389592901932,-0.02571121797788066
18860,0.017339351105915245,-0.04545454545454547,-0.01269853609042193,-0.03092152888084379
18861,0.02254121496540229,-0.04545454545454547,-0.029900223254459346,-0.11767465961676851
18862,0.01767634384141563,-0.04545454545454547,-0.02598479481981414,-0.09670560636070444
18863,0.022982048455721008,-0.04545454545454547,-0.024410139011975474,-0.09090774465073947
18864,0.026052480738855455,-0.04545454545454547,-0.025676887037092977,-0.09090774465073947
18865,0.023710174135992634,0.045454545454545414,0.023048270582934793,-0.008662105187604012
18866,0.017010413633904917,0.045454545454545414,0.022917409139554423,-0.008602336168181483
