,partisan_gini,partisan_bias,mean_median,efficiency_gap
25843,0.013307244092661052,-0.04545454545454547,-0.028082467407030576,-0.07648980284495197
25844,0.01440974141411434,-0.04545454545454547,-0.028536644620613005,-0.07648980284495197
25845,0.013910639195076653,-0.04545454545454547,-0.028786195730131747,-0.07802405222744993
25846,0.01586726242591824,0.045454545454545414,0.013728865724135342,0.0048961233120255
25847,0.018207106648849655,0.045454545454545414,0.012469866755375314,-0.005341455871919261
25848,0.017972201474748276,0.045454545454545414,0.011877037170614835,-0.013071938151872544
25849,0.01724079681349,0.045454545454545414,0.0056309082398340315,-0.013071938151872544
25850,0.014322372605309502,-0.04545454545454547,-0.029992102707358026,-0.12167598200632324
25851,0.015989882402058623,-0.04545454545454547,-0.030825857605732587,-0.1247831705383561
25852,0.01597802084509259,-0.04545454545454547,-0.03081992682724949,-0.1247831705383561
25853,0.01671710828753162,-0.04545454545454547,-0.0013923103371332735,-0.013071938151872544
25854,0.013424289832932342,-0.04545454545454547,-0.0017042495369057331,-0.013071938151872544
25855,0.014416685978856168,-0.04545454545454547,-0.0008681405108683649,-0.013071938151872544
25856,0.02107167601408019,0.045454545454545414,0.02781042863619565,-0.013071938151872544
25857,0.02062943223752806,0.045454545454545414,0.027828278268365314,-0.013071938151872544
25858,0.0212249775041503,0.045454545454545414,0.028126050901676414,-0.013071938151872544
25859,0.01736568997302915,0.045454545454545414,0.028142982723024845,-0.013071938151872544
25860,0.02055573374771885,0.13636363636363635,0.01632136388781702,0.09054566179646995
25861,0.02088666937955116,0.13636363636363635,0.016357594977470358,0.09054566179646995
25862,0.00865288341916229,0.045454545454545414,0.0032470823935450976,0.09054566179646995
25863,0.009288928202347694,0.045454545454545414,0.0035651047851377182,0.09054566179646995
25864,0.010563256101595425,0.045454545454545414,0.003930169680058104,0.09462516419803718
25865,0.008057404969014486,0.045454545454545414,0.004738791892332395,0.09462516419803718
25866,0.007293898310391198,0.045454545454545414,0.004357038563020721,0.09462516419803718
25867,0.007939343375843637,0.045454545454545414,0.005273441664759626,0.09833457896594794
25868,0.008946539093635086,0.045454545454545414,0.005777039523655381,0.09833457896594794
25869,0.01192774139403665,-0.04545454545454547,-0.0046647893317205424,-0.023319923549020335
25870,0.010029899243941194,-0.04545454545454547,-0.0021861116815160564,0.0089849646228775
25871,0.01172123429695922,-0.04545454545454547,-0.001972709049432364,0.009068747980460867
25872,0.012416783712032163,-0.04545454545454547,-0.003145415437117216,0.0022243947786425014
25873,0.013123447542755436,-0.04545454545454547,-0.0031068823257259792,0.0022243947786425014
25874,0.012273360908845758,-0.04545454545454547,-0.003531925642680789,0.0022243947786425014
25875,0.015598270946003795,-0.04545454545454547,-0.008609155873231078,0.0022243947786425014
25876,0.01277092501391402,-0.04545454545454547,-0.0084685878258558,0.0022243947786425014
25877,0.012709790792463009,-0.04545454545454547,-0.01053314634275937,-0.01997659402507257
25878,0.019270096416133742,-0.04545454545454547,-0.011183704886182255,-0.01997659402507257
25879,0.014702690203545825,-0.04545454545454547,-0.011192611232932914,-0.01997659402507257
25880,0.015794720146999675,-0.04545454545454547,-0.012126456659175666,-0.01997659402507257
25881,0.01505932631079993,-0.04545454545454547,-0.015279150218096227,-0.01997659402507257
25882,0.019143488893557346,-0.04545454545454547,-0.03450441642668378,-0.09496269906218673
25883,0.01989622742680847,-0.04545454545454547,-0.017951077296173512,-0.001157891338321734
25884,0.019769533036846122,-0.04545454545454547,-0.012632763496376986,-0.001157891338321734
25885,0.022489545214668668,-0.04545454545454547,-0.011691426476026834,-0.001157891338321734
25886,0.022985673766934337,-0.04545454545454547,-0.012073784130474774,-0.004024402836787084
25887,0.01650272404532765,-0.04545454545454547,-0.012758169669163988,-0.013948728320722692
25888,0.0222022309647948,-0.04545454545454547,-0.012055163835263394,-0.013948728320722692
25889,0.021467644865503222,-0.04545454545454547,-0.012213475472773516,-0.013948728320722692
25890,0.02359844187633121,-0.04545454545454547,-0.012670587591097293,-0.016993479573537373
25891,0.028769831525089416,-0.13636363636363635,-0.012033695701742175,0.08290083065595698
25892,0.023624445015099426,-0.13636363636363635,-0.010517288842326944,0.08290083065595698
25893,0.023395601480799666,-0.13636363636363635,-0.004085005828002752,0.08275087445544153
25894,0.018800030396050774,-0.13636363636363635,-0.004292528080661939,0.16078173074537036
25895,0.024555191684679466,-0.13636363636363635,-0.005800520830109068,0.16078173074537036
25896,0.024524732299247554,-0.13636363636363635,-0.005950538226987656,0.16078173074537036
25897,0.02118768578035485,-0.04545454545454547,-0.003152059365280846,0.07263550157013747
25898,0.021687764500898096,-0.04545454545454547,-0.0031178904967660293,0.07263550157013747
25899,0.028297873232477677,0.045454545454545414,0.0033021803622574897,0.06951577221706506
25900,0.02896205440136926,0.045454545454545414,0.0070315585201252695,0.06709779519024826
25901,0.03138831365939564,0.045454545454545414,0.007252534552840695,0.06709779519024826
25902,0.02674617510316417,-0.04545454545454547,-0.0027985939619208366,0.06709779519024826
25903,0.02549912867371893,-0.04545454545454547,-0.00235286050755823,0.07081441425960727
25904,0.03064802874061646,0.045454545454545414,0.008561712464299043,0.07081441425960727
25905,0.029362106059354017,0.045454545454545414,0.008961795578759646,0.07081441425960727
25906,0.030262074227691258,0.045454545454545414,0.009411779662928277,0.07081441425960727
25907,0.027744023562057688,0.045454545454545414,0.008152754330111533,0.06425903359365766
25908,0.02683798137861052,0.045454545454545414,0.007637301436844601,0.06425903359365766
25909,0.014393110892483761,0.045454545454545414,0.006165855791706032,-0.023921616132939107
25910,0.015924770882971263,0.045454545454545414,0.004819384662772652,-0.03165343254279022
25911,0.026212067624954125,0.045454545454545414,0.0062189234689484785,0.056527217183806544
25912,0.024867898318975543,-0.04545454545454547,-0.0031016921081788995,0.06075133926629793
25913,0.0245977778996601,-0.04545454545454547,-0.003236752317836711,0.06075133926629793
25914,0.025677420464326698,-0.04545454545454547,-0.0026661642734995272,0.06299614623237715
25915,0.0257770452856005,-0.04545454545454547,-0.002765242462750006,0.06223542536463771
25916,0.025533745711231036,-0.04545454545454547,-0.002643592675565243,0.06223542536463771
25917,0.025643188973474628,-0.04545454545454547,-0.004241870094121691,0.06223542536463771
25918,0.025339115543127087,-0.04545454545454547,-0.004089833378947749,0.06223542536463771
25919,0.027345675808290452,-0.04545454545454547,-0.003086553246366197,0.06743879879213216
25920,0.02711730969233622,-0.04545454545454547,-0.0031477954752477944,0.06743879879213216
25921,0.028518403716433882,-0.04545454545454547,-0.0014497041749845785,0.06743879879213216
25922,0.02728809585421408,-0.04545454545454547,-0.0015269832034424669,0.06743879879213216
25923,0.024890865647477858,-0.04545454545454547,-0.0021814954770438266,0.06368722551945015
25924,0.024578197006438807,-0.04545454545454547,-0.0030470770103047107,0.06366187705139148
25925,0.02347310216050922,-0.04545454545454547,-0.004143727263036134,0.05780184488818791
25926,0.026172068064776163,-0.04545454545454547,-0.010194893823273654,0.06645287679763998
25927,0.02465445400971743,-0.04545454545454547,-0.0035151971768258017,0.061325815600301085
25928,0.023519729017129478,-0.04545454545454547,-0.0036486969536465574,0.061325815600301085
25929,0.023700281574956236,0.045454545454545414,0.010659761708782578,0.061325815600301085
25930,0.023584316855921005,0.045454545454545414,0.010368303866478246,0.061325815600301085
25931,0.020215173260249495,-0.04545454545454547,-0.000643588053699129,0.06604329891900791
25932,0.018895518555877112,-0.04545454545454547,-0.0013034154058852998,0.062241028710208576
25933,0.01891605473019425,0.045454545454545414,0.009117455077567227,0.062241028710208576
25934,0.016902827415610545,-0.04545454545454547,-0.011707581342060513,-0.031723607775415774
25935,0.025381575739457582,-0.04545454545454547,-0.03230799038632537,-0.031723607775415774
25936,0.02628206105078063,-0.04545454545454547,-0.032758233041986995,-0.031723607775415774
25937,0.026227100951896783,-0.04545454545454547,-0.03273075299254502,-0.031723607775415774
25938,0.028035207234846447,-0.04545454545454547,-0.03363480613401981,-0.03823896454443066
25939,0.028837040565198476,-0.04545454545454547,-0.03403572279919587,-0.03823896454443066
25940,0.030334802709214192,-0.04545454545454547,-0.034784603871203745,-0.03823896454443066
25941,0.029472386933792828,-0.04545454545454547,-0.034353395983493074,-0.03383206666593734
25942,0.027246741341460746,-0.04545454545454547,-0.031160710357852284,-0.03383206666593734
25943,0.025244731772255866,-0.04545454545454547,-0.03160983842570597,-0.03383206666593734
25944,0.024996442510111624,-0.04545454545454547,-0.03148569379463384,-0.033774165428371763
25945,0.024601717203044462,-0.04545454545454547,-0.031434951151358415,-0.033774165428371763
25946,0.030920785272836957,-0.04545454545454547,-0.03283358813413606,-0.033774165428371763
25947,0.029483370150355646,-0.04545454545454547,-0.032114880572895466,-0.028426972797891862
25948,0.02786626926129904,-0.04545454545454547,-0.03110829584902819,-0.028426972797891862
25949,0.01965871203362337,-0.04545454545454547,-0.005635584165738949,0.05724284446099952
25950,0.019354745966503006,-0.04545454545454547,-0.0052792714152555265,0.05724284446099952
25951,0.018571610311510413,-0.04545454545454547,-0.005793277257924223,0.05724284446099952
25952,0.012518607338724312,-0.04545454545454547,-0.005054496869841274,0.05724284446099952
25953,0.013348441267923733,0.045454545454545414,0.01432704234430704,0.05724284446099952
25954,0.019121036087357914,0.045454545454545414,0.013607559097108313,0.05724284446099952
25955,0.013746918052279405,0.045454545454545414,0.014056591340405933,0.05724284446099952
25956,0.009794824255853934,-0.04545454545454547,-0.00028441399024004,0.092913208713149
25957,0.01014110422866079,-0.04545454545454547,-0.00011127400383659225,0.092913208713149
25958,0.00988952096763412,-0.04545454545454547,-0.0006183936413527436,0.092913208713149
25959,0.01310647001209151,0.045454545454545414,0.0010081475449521538,0.1043595095845226
25960,0.014436342281452307,0.045454545454545414,0.0007280693177007524,0.1043595095845226
25961,0.016190639143426878,0.045454545454545414,0.0016052177486880481,0.10771084388785732
25962,0.02020613775897928,0.045454545454545414,0.0015382047685490452,0.10771084388785732
25963,0.019693624258802753,0.045454545454545414,0.0012819480184605991,0.10639379085272513
25964,0.024013096339006147,0.045454545454545414,0.0012406635341277727,0.10639379085272513
25965,0.020656027738309192,0.045454545454545414,0.0022046955988213046,0.10639379085272513
25966,0.023170370414398702,0.045454545454545414,0.0006908032792602992,0.12268698564289451
25967,0.02457163454407482,-0.04545454545454547,-0.0005565419859001608,0.12268698564289451
25968,0.020976047996704193,-0.04545454545454547,-0.0003283380523215751,0.12268698564289451
25969,0.022380879141537576,-0.04545454545454547,-0.0001886849501323562,0.12268698564289451
25970,0.02513337131182661,0.045454545454545414,0.008519235524328761,0.12268698564289451
25971,0.025924537032587326,0.045454545454545414,0.010862795714707718,0.12268698564289451
25972,0.02623806465005182,0.045454545454545414,0.011019559523440026,0.02650582574502483
25973,0.02549456836697882,0.045454545454545414,0.012495769195743356,0.021675741862941633
25974,0.02203808820500631,-0.04545454545454547,-0.007059086436998818,0.1263392996511784
25975,0.01991459539409349,-0.04545454545454547,-0.008120832842455239,0.1263392996511784
25976,0.026884039640113846,-0.04545454545454547,-0.00782802577736541,0.1263392996511784
25977,0.02881297004598895,0.045454545454545414,0.03710573517732452,-0.013601587721308803
25978,0.029395392573927304,0.045454545454545414,0.037396946441293766,-0.012217027713346715
25979,0.028823621353367912,0.045454545454545414,0.03711106083101401,-0.012217027713346715
25980,0.028965473504126784,0.045454545454545414,0.037181986906393516,-0.012217027713346715
25981,0.02103408347498149,0.045454545454545414,0.01705500683716188,-0.012217027713346715
25982,0.028799920471622355,0.045454545454545414,0.020937925335482332,0.03572039412331789
25983,0.019834016761561157,-0.04545454545454547,-0.01769181456611668,0.03572039412331789
25984,0.016008645796878603,-0.04545454545454547,-0.017986822493200716,0.03572039412331789
25985,0.02371151446136399,0.045454545454545414,0.018724057903461988,0.03572039412331789
25986,0.023952388709140668,0.045454545454545414,0.018844495027350194,0.03572039412331789
25987,0.023808822727169596,0.045454545454545414,0.018772712036364658,0.03572039412331789
25988,0.023337731153109553,0.045454545454545414,0.018537166249334658,0.03572039412331789
25989,0.02329112797202634,0.045454545454545414,0.018513864658793122,0.03572039412331789
25990,0.02264272436752789,0.045454545454545414,0.017173192127385883,0.03572039412331789
25991,0.0202397007016333,0.045454545454545414,0.014832298982647929,0.024136944698447953
25992,0.023851610242588306,0.045454545454545414,0.014983662992434366,0.024136944698447953
25993,0.02419373458065823,0.045454545454545414,0.015154725161469318,0.024136944698447953
25994,0.023883185809609252,0.045454545454545414,0.014847426357437521,0.024136944698447953
25995,0.023330528155968002,0.045454545454545414,0.014521515013810271,0.018518390046750578
25996,0.020783408703347262,0.045454545454545414,0.005449968638766456,-0.033079083751605294
25997,0.013241245145944148,0.045454545454545414,0.005342645550905356,-0.033079083751605294
25998,0.012909863932215887,0.045454545454545414,0.007957958660864128,-0.025301640099248592
25999,0.013353899783335748,0.045454545454545414,0.008618817658650246,-0.023318856245102076
26000,0.01095142542959175,0.045454545454545414,0.008743797063354819,-0.023318856245102076
26001,0.011216916699939244,0.045454545454545414,0.009422472335645082,-0.018961854824787388
26002,0.018672785617706546,0.045454545454545414,0.008922288603953499,0.06969481244935309
26003,0.015758261961658467,0.045454545454545414,0.009949420386446639,-0.018961854824787388
26004,0.015836194822729587,0.045454545454545414,0.009845253297151912,-0.022597625622338243
26005,0.011599706441241864,0.045454545454545414,0.011963497487895713,-0.022597625622338243
26006,0.010266873680955751,-0.04545454545454547,-0.027551522696749875,-0.022597625622338243
26007,0.010105458000921684,-0.04545454545454547,-0.02747081485673286,-0.022597625622338243
26008,0.011303002961317294,-0.04545454545454547,-0.02733811260213792,-0.022597625622338243
26009,0.01159717850633452,-0.04545454545454547,-0.027485200374646412,-0.022597625622338243
26010,0.014974606778182409,-0.04545454545454547,-0.027046544259753724,-0.022597625622338243
26011,0.01543202971817791,-0.04545454545454547,-0.027275255729751424,-0.023647852677905555
26012,0.013860516916155015,-0.04545454545454547,-0.027223617789580268,-0.023647852677905555
26013,0.01580075261068288,-0.04545454545454547,-0.028349264998170476,-0.023647852677905555
26014,0.015990694810937903,-0.04545454545454547,-0.028444236098297937,0.08004579267461293
26015,0.01978550687167827,-0.04545454545454547,-0.02891709855398472,0.08004579267461293
26016,0.019752316874372008,-0.04545454545454547,-0.019892880005313418,0.08004579267461293
26017,0.02535351500447452,0.045454545454545414,0.01283883270352304,0.08004579267461293
26018,0.021624464766222887,0.045454545454545414,0.012273077354446493,-0.02591347207039083
26019,0.0168243262796287,0.045454545454545414,0.011931010114373919,-0.028912862906679482
26020,0.014839021401864428,0.045454545454545414,0.010938357675491783,-0.034315021688949746
26021,0.013530054706856946,0.045454545454545414,0.013020670081993924,-0.034315021688949746
26022,0.014859123073221509,0.045454545454545414,0.013685204265176276,-0.034315021688949746
26023,0.012835040543438132,0.045454545454545414,0.007266651260493084,-0.034315021688949746
26024,0.017160514368743805,0.045454545454545414,0.009032532341203381,-0.02605675762141716
26025,0.01616133863785597,0.045454545454545414,0.007620568352769919,0.06286486785043123
26026,0.016629299980946574,-0.04545454545454547,-0.009531895511461053,0.08477741777023669
26027,0.01774709678218255,-0.13636363636363635,-0.010780365532654268,0.08477741777023669
26028,0.020987209080112524,-0.13636363636363635,-0.01111441904163335,0.08477741777023669
26029,0.026100248739197654,-0.13636363636363635,-0.014000888649820853,0.009047401902095678
26030,0.02757829522233335,-0.04545454545454547,-0.02959571528210958,-0.08273112933295373
26031,0.02873371924351329,-0.04545454545454547,-0.029018003271519488,-0.08002711485604339
26032,0.028533621036292492,-0.04545454545454547,-0.029118052375129988,-0.0854805042263901
26033,0.023924251611576297,-0.04545454545454547,-0.029687276332296952,-0.0854805042263901
26034,0.026175152158098906,-0.04545454545454547,-0.027983008315189517,-0.07708509160536117
26035,0.02413816716103876,-0.04545454545454547,-0.028616677949736435,-0.07708509160536117
26036,0.020764372229784778,-0.04545454545454547,-0.015671379953593023,0.011989425152777886
26037,0.01936450839556324,-0.04545454545454547,-0.016371311870703842,0.00852655758998506
26038,0.019267888288348013,-0.13636363636363635,-0.016419621924311345,0.008389675862468285
26039,0.017926455207014715,-0.13636363636363635,-0.016206956509876802,0.008389675862468285
26040,0.017246228982439507,-0.13636363636363635,-0.015866843397589148,0.008389675862468285
26041,0.01712640610428714,-0.04545454545454547,-0.015676527134069862,0.009887370085765875
26042,0.012026493651190502,-0.04545454545454547,-0.014740027114836796,0.009887370085765875
26043,0.01276486700914272,-0.04545454545454547,-0.013751252684036985,0.009887370085765875
26044,0.01452664682710969,-0.04545454545454547,-0.015341219803907236,0.002656386039558019
26045,0.017595744267131244,-0.04545454545454547,-0.032275941819903675,-0.10770497371630688
26046,0.01848894295132797,-0.04545454545454547,-0.031829342477805334,-0.10373807187811603
26047,0.019808514220900596,-0.04545454545454547,-0.032763006089807756,-0.10373807187811603
26048,0.017931602036308444,-0.04545454545454547,-0.033625954419733706,-0.11007812397855679
26049,0.018731760959497447,-0.04545454545454547,-0.03227369351529108,-0.10083073600477725
26050,0.02309278183960941,-0.04545454545454547,-0.038853141157287496,-0.10659898003101051
26051,0.02353707117090725,-0.04545454545454547,-0.039075285822936456,-0.10659898003101051
26052,0.024220331411361415,-0.04545454545454547,-0.037501133467929326,-0.10659898003101051
26053,0.02404251974419457,-0.04545454545454547,-0.03693380466878288,-0.10602130178525258
26054,0.021098993866659074,-0.04545454545454547,-0.03774696712150988,-0.10602130178525258
26055,0.01963966515185689,-0.04545454545454547,-0.02742116111990056,-0.013361711165679989
26056,0.018430087105381358,-0.04545454545454547,-0.02823607538561257,-0.013361711165679989
26057,0.019230927258117238,-0.04545454545454547,-0.02816040227956973,-0.013361711165679989
26058,0.02725615363900371,-0.04545454545454547,-0.02736534127701651,-0.013361711165679989
26059,0.02769068853403047,-0.04545454545454547,-0.01061766444497192,-0.013361711165679989
26060,0.019350870923250104,-0.04545454545454547,-0.006447755639581776,0.011267127226095795
26061,0.013721106908559877,-0.04545454545454547,-0.0071603677255858145,0.00977743778218515
26062,0.02204731033115208,-0.04545454545454547,-0.006224989492710109,0.00977743778218515
26063,0.02059798152326125,-0.04545454545454547,-0.006780505188411889,0.00977743778218515
26064,0.020611501683844322,-0.04545454545454547,-0.006773745108120233,0.01091918614874321
26065,0.02040918915732126,-0.04545454545454547,-0.006874901371381803,0.009543698224086327
26066,0.016843605402607886,-0.04545454545454547,-0.008391415525217605,0.009543698224086327
26067,0.016990118366404013,-0.04545454545454547,-0.01551083221758709,0.009543698224086327
26068,0.017600489131599686,-0.04545454545454547,-0.03663735414649788,-0.08533214898175204
26069,0.018011213809973947,-0.04545454545454547,-0.03647648648198726,-0.08406926162047153
26070,0.018728616413772527,-0.04545454545454547,-0.03611778518008796,-0.07720382916626754
26071,0.01969394284071522,-0.04545454545454547,-0.03620301989184277,-0.07720382916626754
26072,0.02121177598094763,-0.04545454545454547,-0.028769114287603648,-0.07720382916626754
26073,0.021334928152888753,-0.04545454545454547,-0.023632462838462875,0.01619593672061799
26074,0.01765719937889028,-0.04545454545454547,-0.024613898016320856,0.008580990089816293
26075,0.0182587744824135,-0.04545454545454547,-0.025003299927684686,0.008580990089816293
26076,0.020362108387677127,-0.04545454545454547,-0.02482081764225319,0.010482925672154654
26077,0.02060621399241785,-0.04545454545454547,-0.025012720090139995,0.010482925672154654
26078,0.020333236847611215,-0.04545454545454547,-0.027944920111085736,-0.006073893185824817
26079,0.016533677388608184,-0.04545454545454547,-0.026771562190559983,-0.006073893185824817
26080,0.015041524619574854,-0.04545454545454547,-0.024721927126534204,0.003523036821184702
26081,0.01230579211189655,-0.04545454545454547,-0.023806901998607577,0.003523036821184702
26082,0.01271039027415687,-0.04545454545454547,-0.023955310248410133,0.003523036821184702
26083,0.012756180418918583,-0.04545454545454547,-0.02568458415779923,-0.08718151984611612
26084,0.01266834310442867,-0.04545454545454547,-0.025407304463660185,-0.08718151984611612
26085,0.01569865830726338,0.045454545454545414,0.012308834052659146,0.0038717783764759812
26086,0.016136874696569447,0.045454545454545414,0.012118047836171653,0.0019629053186689333
26087,0.018673270553138114,0.045454545454545414,0.018499054555669137,0.0032084489912777257
26088,0.01945245359588627,0.045454545454545414,0.01908144733167605,0.006477867718886023
26089,0.029009038590959903,0.13636363636363635,0.02078805431717845,0.07858198535072007
26090,0.02976537894891528,0.13636363636363635,0.0211927177997413,0.07702078654428604
26091,0.0317638764870852,0.13636363636363635,0.02165888063154875,0.07702078654428604
26092,0.03199978765875948,0.13636363636363635,0.021776836217385798,0.07702078654428604
26093,0.03731436719131191,0.13636363636363635,0.023375680658111575,0.07702078654428604
26094,0.030168177940806104,0.13636363636363635,0.01980258603285856,0.07702078654428604
26095,0.028097450042910553,0.13636363636363635,0.020358753346738978,0.07702078654428604
26096,0.028380034560487554,0.13636363636363635,0.01974126575121482,0.07702078654428604
26097,0.029877030943294726,0.13636363636363635,0.01975854237269603,0.07702078654428604
26098,0.015885673179040518,0.045454545454545414,0.01783482542357484,0.07702078654428604
26099,0.015901485377122115,0.045454545454545414,0.017826919324534174,0.07702078654428604
26100,0.0162992170885904,0.045454545454545414,0.01784865570764571,0.07702078654428604
26101,0.014607887640571325,-0.04545454545454547,-0.022421271320228975,0.06884763996423465
26102,0.015663291895303043,-0.04545454545454547,-0.022948973447594834,0.06884763996423465
26103,0.013265027572562336,-0.04545454545454547,-0.02303334167644533,0.06884763996423465
26104,0.01418742480561096,-0.04545454545454547,-0.025989179884790103,-0.01513530345184765
26105,0.01490969021071644,-0.04545454545454547,-0.026700690760249612,-0.01513530345184765
26106,0.013070056774483836,-0.04545454545454547,-0.026633995182847037,-0.01513530345184765
26107,0.015443343025919402,-0.04545454545454547,-0.027119698270642645,-0.01513530345184765
26108,0.017567126548177138,-0.04545454545454547,-0.026954669536150222,-0.01513530345184765
26109,0.007835994292511654,-0.04545454545454547,-0.00447351950155217,0.0642086034835199
26110,0.011722491001510087,0.045454545454545414,0.02794130407219997,-0.022743045781201097
26111,0.021197291788317942,0.045454545454545414,0.028295622037996182,-0.022743045781201097
26112,0.020235215817348762,0.045454545454545414,0.02820143344927928,-0.022743045781201097
26113,0.018775909801653497,0.045454545454545414,0.028102906951791295,-0.007869098376337232
26114,0.020625000219036058,0.045454545454545414,0.030420203578092386,-0.003471806233108248
26115,0.01674259665632838,0.045454545454545414,0.008437761837021829,-0.027875176672151718
26116,0.015059038868113288,0.045454545454545414,0.009279540731129354,-0.027875176672151718
26117,0.015213073052858572,0.045454545454545414,0.009202523638756732,-0.02858333282191687
26118,0.01567861070215527,0.045454545454545414,0.028120768870877444,-0.026545049164020864
26119,0.01565035343519705,0.045454545454545414,0.028134897504356604,-0.026443655291786217
26120,0.015504997175344966,0.045454545454545414,0.028207575634282556,-0.026443655291786217
26121,0.015315213399170807,0.045454545454545414,0.02919821012870938,-0.0176464027455326
26122,0.01692996022786285,0.045454545454545414,0.030266036994242573,-0.01196007429502575
26123,0.02009109303991337,0.045454545454545414,0.03184660340026779,-0.01196007429502575
26124,0.015289405952639733,0.045454545454545414,0.030962417912445694,-0.01196007429502575
26125,0.015171496874144097,0.045454545454545414,0.030903463373197937,-0.01196007429502575
26126,0.014442293877472989,0.045454545454545414,0.030303817436811653,-0.01674479776058292
26127,0.014524962867424359,0.045454545454545414,0.03058019636983811,-0.013977011874556569
26128,0.010919133970063692,0.045454545454545414,0.028348156108598976,-0.027758040067122743
26129,0.015437521162270535,0.045454545454545414,0.03060734970470247,-0.00999783604130573
26130,0.015213137845297198,0.045454545454545414,0.03062582075652165,-0.00999783604130573
26131,0.026657559499469977,0.045454545454545414,0.029958799401096803,-0.00999783604130573
26132,0.021283631766604427,-0.04545454545454547,-0.008691019470035144,-0.00999783604130573
26133,0.019970100323858698,-0.04545454545454547,-0.008667812770550731,-0.00999783604130573
26134,0.023628704506991494,-0.04545454545454547,-0.006577933917593537,0.002046955502231866
26135,0.023353920402105013,-0.04545454545454547,-0.006715325970036767,0.0011682975515247638
26136,0.02340468945340015,-0.04545454545454547,-0.0067407104956843655,0.0011682975515247638
26137,0.022492059682910084,-0.04545454545454547,-0.006004986950083002,0.0011682975515247638
26138,0.02227546709640578,-0.04545454545454547,-0.006113283243335155,0.0011682975515247638
26139,0.02629429423601212,-0.04545454545454547,-0.0056436592579509615,0.003370412360873599
26140,0.026895269467578607,-0.04545454545454547,-0.006175084058979596,0.003370412360873599
26141,0.03115104612009337,-0.04545454545454547,-0.0051834419287690725,0.003370412360873599
26142,0.02177321058450493,-0.04545454545454547,-0.003985207309841199,0.003370412360873599
26143,0.02653345049005419,0.045454545454545414,0.01838671575912898,0.003370412360873599
26144,0.02699530205918074,0.045454545454545414,0.016654848274659906,0.003370412360873599
26145,0.0239739735150683,0.045454545454545414,0.016267385572019566,0.003370412360873599
26146,0.021486341928837117,0.045454545454545414,0.015023569778903956,-0.004153813436876044
26147,0.022157241498196898,0.045454545454545414,0.015359019563583876,-0.004153813436876044
26148,0.025949023636039206,-0.04545454545454547,-0.03754654210012326,-0.08943246380972533
26149,0.027590932882611205,-0.04545454545454547,-0.03804881051682241,-0.08525450262169866
26150,0.030764950913327406,0.045454545454545414,0.020764502703147225,2.414775115062033e-05
26151,0.0314198001787986,0.045454545454545414,0.020658992172630675,2.414775115062033e-05
26152,0.027024828930448722,0.045454545454545414,0.010138403098963522,2.414775115062033e-05
26153,0.026874513716467915,0.045454545454545414,0.010063245491973016,2.414775115062033e-05
26154,0.03221446644283725,0.045454545454545414,0.023118828146002746,2.414775115062033e-05
26155,0.03547768863464256,0.045454545454545414,0.024702956391435826,2.414775115062033e-05
26156,0.028902850123730343,0.045454545454545414,0.02604478808834154,0.01071026140674392
26157,0.029416957934210508,0.045454545454545414,0.026052899760658832,0.01071026140674392
26158,0.022640083028633174,-0.04545454545454547,-0.0031494908890737916,0.01461872835541007
26159,0.02278831925066559,-0.04545454545454547,-0.0024888671217975222,0.01645475792079591
26160,0.022026129684773788,-0.04545454545454547,-0.0028699619047434233,0.012352575310965667
26161,0.021976721214522564,-0.04545454545454547,-0.0028946661398689955,0.012051862431996064
26162,0.024322928996240535,-0.04545454545454547,-0.0025475407435568975,0.01325978364148621
26163,0.02265752374838388,-0.04545454545454547,-0.0025542648729384165,0.01325978364148621
26164,0.022385709009335564,-0.04545454545454547,-0.0026901722424625962,0.01325978364148621
26165,0.02394350460758312,0.045454545454545414,0.009039818179167103,0.01867074768108212
26166,0.03127924864744725,0.045454545454545414,0.026984045117277144,0.01867074768108212
26167,0.0316898349443153,0.045454545454545414,0.027189338265711127,0.01867074768108212
26168,0.031809807776471806,0.045454545454545414,0.02724932468178931,0.01867074768108212
26169,0.03220509106296157,0.045454545454545414,0.027446966325034294,0.01867074768108212
26170,0.03250042912084477,0.045454545454545414,0.027594635353975883,0.02021513645080356
26171,0.031701383077158134,0.045454545454545414,0.031512148682325214,0.02021513645080356
26172,0.031707152513365845,0.045454545454545414,0.03151503340042905,0.020232480139475276
26173,0.03281558329089502,0.045454545454545414,0.03518944007417513,0.020232480139475276
26174,0.03350664282598412,0.045454545454545414,0.035631365344782284,0.020232480139475276
26175,0.03334044800098545,0.045454545454545414,0.03554826793228305,0.020232480139475276
26176,0.03282803036807906,0.045454545454545414,0.03529205911582978,0.017433475613839837
26177,0.03211417628910206,0.045454545454545414,0.033789547154069566,0.10059326088296452
26178,0.03180301949058733,0.045454545454545414,0.03388148580303085,0.1022163633166576
26179,0.03357221012105027,0.045454545454545414,0.03476608111826218,0.1022163633166576
26180,0.022229384863935383,-0.04545454545454547,-0.005723578161952125,0.1022163633166576
26181,0.020155531070360357,-0.04545454545454547,-0.0067605050587395965,0.09228856909498764
26182,0.02131023274163334,-0.04545454545454547,-0.006808789948889005,0.09201587294387235
26183,0.02091037554391054,-0.04545454545454547,-0.0070087185477503144,0.09201587294387235
26184,0.01975351138148327,-0.04545454545454547,-0.00758715062896409,0.08901354702180848
